center,sigma,amplitude,ecenter,esigma,eamplitude,base_on_line,value_on_line,noise_on_block,snr_peak,snr_area,relative_power,area,earea,ew,cluster_probability
1.2878370271543234,0.0012038819803380687,0.3499415464266122,3477.1780579760516,1557.6434065768929,2.961640703570708,3.292236164518606,3.321205279288903,1.848571354657458,0.18930378075205903,7.728867693524207e-07,0.00438033889260825,0.0010560132194830736,1366.3233236194176,,0.81
1.339686023176356,0.0024410257399974074,9.353222444134394,42.70563736395931,203.9554428711479,3241045.9915324375,4.058740664322139,5.49871086632027,1.6752482599094065,5.583185888305411,2.805462197097376e-06,0.1506646617439181,0.05722997501061941,20399.481792993483,3.531974319081495,1.0
1.3843375693713336,0.0014702024185369806,2.111488925257384,1731.5502311370067,4390.326282194989,1.6568954576991834,4.870297901978535,6.823786900341996,1.5988434594423755,1.3206351833804935,3.348731561249445e-07,0.16704932719282292,0.007781366571384112,23236.7582443091,4.062720155170769,0.81
1.4170058989275125,0.0012142765797296304,0.7485432569854543,79207.22866070476,51786.89101711761,56.33855391449297,5.234319707285355,5.4667231139149255,1.4736949565532063,0.5079363633951807,2.3447566669456434e-08,0.021717827926933116,0.00227837105898468,97168.7634415626,0.44233733226687016,0.81
1.440355962370624,0.002464922864293148,8.24214601500879,43.40848876436833,161.88441513436496,2233225.9429924116,5.7309071325611285,7.08612461475294,1.4457921465113288,5.700782117883919,3.586828631219592e-06,0.10573567335321692,0.0509252971201617,14197.861775973975,2.3558808304846472,1.0
1.4767766970346743,0.008746237202574537,2.5146463829731984,0.0014563653587264843,0.0014988808000502888,0.35704722410586887,6.092958496305219,8.279494423133901,1.456241515831976,1.7268058599033538,4.493327310281202,0.15213380340048532,0.05513001460749834,0.01226930753104834,8.4076174791762,0.32
1.5248470112929733,0.012717141272549623,1.4055595459841494,0.0030986419242750177,0.0033057086963246274,0.29943004998779604,6.016590668673947,7.03334883056196,1.3642775881416374,1.0302592069248493,2.9754484065906035,0.07791286403646126,0.04480522669914769,0.015058310740627977,7.116444064183582,0.32
1.5560777096120437,0.00145084908552619,2.323354747696313,606.4228864324037,753.4721930081812,1.9407304810667,6.132249592087245,7.898767919967619,1.3374266508871682,1.7371829297368493,1.9255509347092253e-06,0.12590094242008146,0.008449435611728713,4388.061338405805,2.8974490498276406,0.81
1.584843209462877,0.0013387588134822017,2.5202443003611834,275814.1234643845,2817813.638104366,192.46843529530287,6.217380257630359,8.725601569984205,1.2813724181934825,1.9668320189959294,4.751055198891105e-10,0.16785279814224655,0.008457361966853344,17801018.116622366,4.009630936256418,0.81
1.6208513878123019,0.0023272276095276084,6.223138723152541,191.17875329915157,283.34153245993133,3265870.402575052,5.722010379027852,7.030492021207712,1.2211545807278947,5.096110534542735,1.856208695602315e-06,0.1026058730367845,0.03630264568565636,19557.416023135607,2.2662943137376876,1.0
1.710653656086023,0.0024906114646176384,2.254475823602189,82.44545088296954,202.37109431265677,734379.9337539297,6.403145361015401,6.8422264703129505,1.1373752287148184,1.9821741907898263,2.9786358371746663e-06,0.033149776003948916,0.01407477624912764,4725.242365470908,0.6749608470701615,0.81
1.745431610023392,0.004368789955064148,2.668465051775496,0.002541709808698058,0.001162636004526667,0.38793661335579593,6.7038999095301905,9.354858144424472,1.1161098877944458,2.390862298557961,3.2976850975261556,0.16507865838612915,0.02922218046657221,0.00886142236215762,3.9266404445352707,0.32
1.776424668471731,0.0015743697356294683,2.2366225406305276,18.312972410833652,20.397163554300054,0.5500190748219217,6.586900766183812,8.516099478801316,1.0905536175555532,2.0509056176842155,7.718571904150643e-05,0.1277361240365525,0.00882651704515285,114.35427634490793,2.899978171399396,0.81
1.8138721974142817,0.019792423037431003,2.986301172574094,0.002142890547116665,0.002341939601425126,0.2422629962919019,6.888551523505346,8.922871567758019,1.2015689028847871,2.485334936185875,6.970368048543565,0.12866141349267549,0.148157112014519,0.021255278198039476,22.96338734515316,0.32
1.9135450271408125,0.000991092960130668,0.659211526688582,2.3450998603666053,1.826762460600348,1.8921564339611416,5.965237214057117,6.254030252739689,0.9370097312200832,0.7035268735472155,0.0005425400290187966,0.023634234987269406,0.0016376802746518246,3.0185427564001666,0.4856954557676339,0.81
1.9352209301736232,0.0015479803578739835,0.35166312388424004,661808.484244661,104282.853458521,22886882.78947269,5.925492462809738,6.273277096356026,0.9294772867746515,0.37834504284072895,1.0675840645063095e-08,0.028509812556051856,0.0013645272389119624,127814.50044807201,0.6013249504113438,0.81
1.9801870464592617,0.0024669936766957418,6.6444202850126,53.9715001905431,358.7921078021168,3870886.0206454983,5.641358524687879,6.67792560024348,0.9041750370396897,7.348599566259576,1.665400049711093e-06,0.0841418271584329,0.0410880060442351,24671.55327115721,1.8337594741708851,1.0
2.0093718949769355,0.002480255784843684,11.544234136469406,59.06067601134149,101.10679561258118,1943069.7562599287,5.422072270128949,7.871369172298293,0.8705060765262426,13.261520450881527,5.774296223581178e-06,0.18424851930006528,0.07177141883722322,12429.46604369235,4.600898804732991,1.0
2.070391827660022,0.0025494523780370576,5.638151091664303,19.45798452289087,80.78924840410569,676057.3915955162,4.780564971184899,5.840074153008006,0.8029173662971963,7.022081385118985,8.062936258213544e-06,0.09975945603966864,0.03603077040095089,4468.690964069956,2.2234113878838544,1.0
2.1142742227378544,0.004842569299529495,1.442306535432149,0.003799433943033196,0.0020630944081721906,0.4488965595756683,4.211368128679408,5.617942428140735,0.7250730136971869,1.9891879964994823,1.8953421942325932,0.14309999580645708,0.017507468353483123,0.009237101567599373,3.8872080547492835,0.32
2.1639388760729137,0.0012185095958495568,1.0111924066562286,8712014.590764271,8457166.92705164,7459.505801935335,3.6106640500913523,4.205498470477915,0.631910345476277,1.600214989191359,1.440801164691766e-10,0.07610312846248744,0.003088536139917239,21436241.277456053,1.642586761903375,0.81
2.191593386612058,0.0023141377821685265,5.401040920798284,169.42923318061082,110.76970616208001,1093046.991213169,3.2741568148369886,5.219631057986665,0.6441268454226587,8.38505794189383,4.8085986112255566e-06,0.22904671888196426,0.03132972731113087,6515.3550637377775,6.088608485072364,1.0
2.214232400946015,0.0010818151207465996,0.9454914428709592,50.70852918336596,71.84956688600734,0.057122698025585165,3.0603143323472692,3.7973618512001113,0.5857061288181217,1.6142761640190402,1.5056668643006598e-05,0.10747773722841163,0.0025638970590058574,170.28315624098667,2.3932834196477177,0.81
2.2960351788986584,0.0012205764238626484,0.5340658872013292,9866116.78785694,11047795.51396295,18393.260262756827,2.238683343387909,2.597116597488881,0.49503109922576716,1.0788532034383553,1.1048144603248366e-10,0.07412077804773357,0.0016339913384244293,14789735.264181865,1.622329376318399,0.81
2.3448161738184417,0.0064040429834875245,0.15527379223388635,0.022592204990831168,0.016032146785303434,0.36254215929141204,2.146263333450064,2.29119431017153,0.44787063459490534,0.346693398137902,0.29211834623882005,0.032660813547097246,0.0024925411231778495,0.008532641497087224,1.140403253710012,0.03
2.3851409540901103,0.0014841812684445513,0.48964081897411255,6563346.368967759,961201.6913756338,377262741.1567151,2.1869868046026184,2.6716225656379926,0.4575374144663286,1.0701656378095972,9.935240898950158e-10,0.09974783402094616,0.001821606200917022,1833479.6503117587,2.3004590699671303,0.81
2.4205233191333826,0.010550593873404136,0.8142026264166057,0.0048067157484352275,0.005106973769408339,0.3269705757378208,2.216193955586275,3.0646860668323193,0.48681515142275433,1.672508803468907,1.589967464100543,0.1606724840640183,0.021532742113311854,0.013542882228406538,9.232222697675889,0.32
2.4777988256455092,0.0010650892471263087,0.244951457797522,75122.35266397975,26135.547806275652,261.39198604465065,2.230667520644247,2.2346061472933823,0.4252904297293952,0.5759627790199283,4.0752512785036076e-08,0.0008820571687277115,0.0006539671942154907,16047.28517392481,,0.81
2.509809491695465,0.0025324357839795726,3.245438018971939,2.0053838744911565,450.0262552201148,2321277.8733176487,2.318721587573374,2.7593660458853826,0.4429599476797807,7.326707608603233,1.3568732823525202e-06,0.08677370106980203,0.020601635318427878,15183.168234184086,,1.0
2.55328203571931,0.013259481403776925,0.5877658399865536,0.007481782863386344,0.007705496377360383,0.2924849280790474,2.402823145021395,2.7678587749855765,0.452566513097031,1.2987391311043281,1.3070605989888213,0.07059719309976223,0.019535332823672914,0.014946003910443015,7.682072202179575,0.32
2.620471327902097,0.00251003830906806,4.681947951771406,17.339082366227046,35.450903583361146,242311.10497675565,2.4455789105191816,3.5772121875642178,0.4576603142501825,10.230181219540905,1.864040974879804e-05,0.18789183596375272,0.029457566413326097,1580.3068071089779,4.516154748652503,1.0
2.710569491145782,0.0024528273422030366,3.934540896022831,81.25924397425011,191.89682359350584,1360751.8148328403,2.4753622161662143,3.1207339456439422,0.44950845253053257,8.752985341817528,2.820189306571845e-06,0.11532534660179446,0.024190841539958714,8577.736779437875,2.5280251273842897,1.0
2.7660377617144882,0.001475641032815444,0.7368784857203842,2811.3825657559737,4912.348479397524,6.182528809573058,2.4543786123107907,3.0799351649954314,0.40417478700576104,1.823167870463629,3.003942083912861e-07,0.11303236098570558,0.002725627698908604,9073.502826520105,2.563297558203754,0.81
2.7946313999101027,0.001122579678280896,0.4488811906806866,4.5839157596345785,29.917791108558518,4.054392668633807,2.430205513236494,2.8740012129595676,0.4163635821988756,1.0780990698323827,3.752214225102722e-05,0.08366862805917516,0.001263102276634154,33.66285080909992,1.8762076989975314,0.81
2.819519863232138,0.0022679858597331017,7.707131828168031,514.4161398982294,1832.6614413130335,32758703.43202416,2.4214817382200935,3.173423566405054,0.42988643936656784,17.92829715569626,2.311300312895606e-07,0.13439759696439402,0.043815025040201905,189568.7236995623,,1.0
2.844009687971304,0.0014412223616127966,0.6198577699028859,579.3230188962032,642.8801954339865,0.9836487332258668,2.3527824121242547,2.7657858874494448,0.4058980881230085,1.5271266065067948,2.2418210606577423e-06,0.08068730378367467,0.0022393035857331263,998.8770402023623,1.7252588532164108,0.81
2.8716619268495664,0.0023082301491195965,2.9705505330627924,204.6350850729303,143.48534593087237,766594.1281498683,2.25288197311446,3.297722056724713,0.4076663913948576,7.286719228678274,3.76724541129285e-06,0.1882389876837471,0.0171872339351931,4562.281470612968,4.653983955712368,1.0
2.904131955106937,0.0013750308480512787,0.5140932811792048,33172.53592333293,38553.712744334814,71.23618051426358,2.225438309682829,2.580478002598404,0.3762478133090013,1.3663688212773613,3.566532896981596e-08,0.07387554627372349,0.001771920789358299,49681.885476449665,1.6349421050681872,0.81
2.9393776900108333,0.0023990225839446806,5.413119752698189,93.91063906490058,288.63572287634344,3075443.2061524363,2.090124427583846,2.7988877990186993,0.35764209343845793,15.135577864045983,1.7219242686693599e-06,0.14497066863082578,0.03255156741785487,18904.180636822974,,1.0
3.0236685634720253,0.0014506857358782617,0.46030521186062195,2812.453275121506,3236.282312538484,6.824074206458941,2.0114533294147785,2.3269865407019754,0.3507386087621744,1.3123882012451658,4.48256856401485e-07,0.07272964953613739,0.0016738215972613851,3734.068031214257,1.597379745595828,0.81
3.060040030205963,0.0024122455965009757,4.863232886244242,53.846019059401314,608.4656487032439,5681542.397792031,2.331454398259301,2.858338468013703,0.36345854654255866,13.380433429083746,8.366905611274803e-07,0.10152314038937328,0.029406038644981067,35145.65600615242,,1.0
3.090280094550355,0.002378422078712077,3.7747099816781122,93.13938515313295,344.67893739013715,2230120.01198269,2.3962063064906447,3.0307113542792536,0.36685634463963224,10.289340873703736,1.6438723879038224e-06,0.11691812690937231,0.022504141581895468,13689.713232905833,2.5648911022216936,1.0
3.127052555181247,0.005199219206305736,2.4260467761953075,0.0026745239422261697,0.0019286790531033286,0.7176913939028409,2.406647311727162,4.649907446061267,0.3945415061363878,6.149028019771018,2.1076141797500103,0.3178973608697905,0.03161747855228196,0.015001549551176484,12.488379144751619,1.0
3.177493273214687,0.005659070607739032,0.35999103227404916,0.008759877287356764,0.009337961255378734,0.48331817642448954,2.551311060885582,2.880440538733705,0.3752791884650318,0.9592619131012453,0.47008386621934356,0.060593617328007346,0.005106539892792945,0.010863040107847919,1.8863222472318957,0.03
3.2161831313289744,0.0014750560563223424,0.7036580637914769,8507.978535325256,12172.646149465008,17.011938088873112,2.5165546556901806,3.067710362746329,0.36777979055987414,1.9132591889301274,1.2117792944969827e-07,0.09869798536360685,0.002601717440255409,21470.225247043836,2.289935191015819,0.81
3.2444314427963805,0.0006217235475759243,0.6937119795455295,0.0011415704990404365,0.00031089985477899683,3.7575319072776437e-06,2.4465745741545444,3.115035832222537,0.36210727900736517,1.915763697010409,1.9997550271659144,0.12019203238355533,0.0010811014377442626,0.0005406169371037498,2.9094156489637597,0.81
3.284937590514476,0.0015844714166389595,0.41910668932915485,254785.9434857584,39054.62164131274,21385821.43345809,2.387187023512495,2.785712138621527,0.35565852302368833,1.1783963048770818,1.7646506698961143e-08,0.07704095955054821,0.0016645580134951408,94327.90534078532,1.63980310166373,0.81
3.3243704769343005,0.0014542197256579416,1.3033248034893714,3186.4016688454512,6436.0772369980405,4.3529350153297095,2.308916376337952,3.461915398126575,0.3567317501883171,3.653515008970612,2.2594814700138912e-07,0.1997977183966014,0.004750864301137378,21026.347700510993,5.024336105612256,0.81
3.4650342683648327,4.284906345407732e-05,0.3000562898185017,0.0013151405982607682,0.001350275583706619,0.0,2.2444682245050824,2.032208824850921,0.32161286216570756,0.9329735378055276,0.031733569036665146,-0.0496318513660329,3.22280481008195e-05,0.001015582207711431,,0.81
3.376146628814515,0.0014551806461306589,0.578267242797296,5279.344212863574,6021.519005407843,10.260286831349834,2.2397681327209678,2.6335029189758012,0.3305335336184849,1.7494964473551882,2.416633817497551e-07,0.08079476435396375,0.002109285832434776,8728.197946923388,1.8221448938611737,0.81
3.4258468078384343,0.0013750738163636957,0.2562547089922409,55707.89631263451,88381.54586871726,309.2914857257519,2.212671187338667,2.422752413815267,0.3223330125919066,0.7949998882574125,1.5558381589792458e-08,0.045320826002677,0.000883258451073574,56770.58670762145,0.9007795172506207,0.81
3.4450543539694105,0.0014880057674584869,0.8927803211588335,661941.0343176363,6534371.062016846,25643.38661564689,2.19877198702674,3.086978837755346,0.33593358098239073,2.657609633868762,2.277198147004803e-10,0.16803797230930267,0.0033299610801367785,14623062.48806971,4.363743242339465,0.81
3.483560180911904,0.0013262272215751692,0.34034250719946707,6660.40014157956,5549.751308175545,14.495563266173798,2.2196463111572324,2.3852782825621563,0.3091546469248761,1.100881098132643,2.389705678437809e-07,0.035968443789682836,0.001131420558515099,4734.560279635472,0.7330939403351394,0.81
3.520606994742951,0.0024882225486743473,2.6049082304284408,87.01826402119929,132.17382167827492,542905.5908391919,2.219057254671427,2.8555790248532134,0.31301981261319733,8.321863746201139,4.649447891000937e-06,0.1254319984961389,0.016246940258268405,3494.380545637377,2.882535818064773,1.0
3.559355865357962,0.005868413110086019,0.6088432593879327,0.005078516333026297,0.01188212692375293,0.994155655614803,2.209241989467991,2.6702476482323885,0.3196815828883207,1.9045302950737368,0.3844481289933155,0.09447825346374986,0.008956041865967173,0.023295839387796564,3.8485989338477156,0.03
3.584611000860504,0.0014841562758992296,0.6114711650481023,1995.1997536621504,2208.5923086315106,3.5829971858780176,2.228801545928888,2.6354143547022906,0.2901269300654226,2.1075987841260293,6.719919607106381e-07,0.08359267291582197,0.002274812201465261,3385.177702214807,1.65962601053903,0.81
3.60589249803561,0.0010580168886575733,0.3966889098928561,0.0006053532691690239,0.0009709144207992178,1.0053721919638775e-06,2.2096347427635843,2.3190376274237527,0.27841254282383415,1.4248241328116509,1.0897117871445574,0.02415782722114711,0.001052040826024959,0.0009654303444598777,0.5202621413067767,0.81
3.6267227393172727,0.001506396681445307,0.5428989233275439,2586.3748610774915,2684.830186507008,5.003120922181988,2.1963645135977328,2.5377136531332245,0.30749763490269366,1.7655385333267424,5.610770800312729e-07,0.07210466906405244,0.002049973584243605,3653.6398601941555,1.6522540753937005,0.81
3.655268896796339,0.001472482667032382,0.5574398951893557,1902573.155229766,268587.172266365,287822745.82229686,2.1947712046984384,2.706298084188881,0.29282995604697987,1.903630020351891,1.8261447613998208e-09,0.1043704647576149,0.0020574920831974222,1126686.189774059,2.5181989389291006,0.81
3.689613803671198,0.0024344437311829507,8.904455311466547,70.51523716734442,212.9948779681954,3942335.297805426,2.173606854709635,3.175984662624528,0.302948840826908,29.392604002581983,2.215823171065393e-06,0.1873746443381537,0.054337172261575646,24522.34139037806,,1.0
3.737865417445505,0.003981748507444678,0.7862383060368819,0.03885701046892207,0.034360991649647024,11.482968178166947,2.115014165272034,2.661143487232709,0.2909390958735233,2.7024154442917308,0.05894861063497494,0.11434491105507592,0.007847258501676082,0.13312033001538134,3.434650563650351,0.81
3.7643256128761298,0.0013228406695539872,0.5614113874913177,33214.77135043953,32974.56241791171,53.93775833156044,2.0809321491738673,2.4189596408713245,0.28472789239108215,1.9717470697257948,4.011700451938666e-08,0.07511902673865464,0.0018615670792700983,46403.44167198452,1.6297391557734358,0.81
3.7869414791535396,0.0011613036442643938,0.15946507376457766,138355.33703779036,61622.95714357808,262.5552514505592,2.048001440074513,2.060829527793736,0.2758842568436685,0.5780144020865225,1.88453085917249e-08,0.00312207725738553,0.00046419590099437696,24631.90765675275,,0.0
3.830685413120896,0.0025761499013903944,1.612481813972733,175.4948289511693,731.8324378914432,1843962.0243564004,1.9504638668603738,2.2207321394922106,0.26999059561253824,5.972362890323763,8.486714117839628e-07,0.06479395171558176,0.01041252098393716,12269.202001336842,1.44237441636657,1.0
3.8666884764485676,0.0015663156381323742,0.5868498235188279,967.483254634861,1223.2626124171722,2.1387968036189213,1.876455088995711,2.305682651804181,0.2700589481028643,2.173043432337222,1.2804410289465748e-06,0.10263353084261977,0.0023040727969164706,1799.4368696636056,2.418367782235876,0.81
3.9114949099299148,0.0022188904148634004,2.670273035672199,1134.0674676162707,1162.2834503304682,7936233.966235267,1.8467621333576727,2.2506741461581194,0.24982190645145827,10.688706501369396,3.31358973150164e-07,0.09857676489557964,0.014851880923624355,44821.12188612389,2.0335066515561655,1.0
3.9584734930606453,0.0024244312557532397,1.0412227215546723,2628.587630857041,1674.764289033568,3304405.110691756,1.8634403139392526,2.2025986069392385,0.2591266524622512,4.018200025589242,3.078919719444352e-07,0.0834124561027834,0.006327664512764775,20551.573569143657,2.0144025526431073,1.0
3.989272995988639,0.0023913804750776745,0.9419147253890057,245.3219954743014,512.6460385768348,806966.9546490235,1.8709171668814664,2.0661458674811373,0.25901681271928234,3.636500331775125,1.1323187920494925e-06,0.04958739519680505,0.0056461212414409415,4986.335368700792,1.004834996819077,0.81
4.0420563984845765,0.0013533183523819292,0.3139072535964074,8870.435617457508,8232.788862241161,24.038060094625866,1.859580572711131,2.0352524394541627,0.2403250164796963,1.3061780175636757,1.643815206389618e-07,0.04510382504059363,0.0010648569181746245,6477.960016645761,0.9366062567920378,0.81
4.078182800030714,0.002501622202093774,2.7330584840274175,78.46586709467464,387.8348120632291,1709322.6060795193,1.8656912880379546,2.306810251871216,0.254444365603816,10.741281213052842,1.551942956902445e-06,0.10572050354302898,0.017138017500636878,11042.942928033257,2.378989446687229,1.0
4.12351265871672,0.0004787989353859511,0.24686865634126381,0.000441425803270549,0.0006490595397213264,5.821949121880394e-07,1.8446298383662907,1.9283704193041609,0.23693974325664705,1.041904802242746,0.7376810694297765,0.02219469261037734,0.0002962845896339165,0.00040164320586800865,0.4682597329432577,0.81
4.145865977342435,0.001391534003358669,0.25488001951608297,336579.0520081087,483978.57315621356,1812.217764269439,1.832859795034695,2.032983994346088,0.2395270526205835,1.0640970058602062,2.8751975402405987e-09,0.051767275196457976,0.0008890364129278609,309208.8110417157,1.13758002307719,0.81
4.170349038551969,0.0024585354962294143,1.1922514807333797,1036.2558488345394,1817.2679159315292,3965453.3308204147,1.795469571541906,2.008766602574829,0.23212082995675445,5.136339900884826,2.9349902396534045e-07,0.056068293678545426,0.007347410213992868,25033.848885509513,1.2502472027502194,1.0
4.22013441556541,0.0028703088263868624,0.7544843084066555,21.15448332461088,49.480376183404836,45238.26796061337,1.8067851809909123,1.9959293766130162,0.23774101805716824,3.1735554704541094,1.6028693629209872e-05,0.049739256722251234,0.005428361635700505,338.66525627566654,1.1281415015195508,0.81
4.255714526040293,0.006658031440655722,0.39573351032948045,0.010035094928532953,0.0066000028154528665,0.3630123097939835,1.7855903915799285,2.17471046347711,0.23774101805716824,1.6645571452643508,0.7404134224747704,0.09825517962866417,0.006604479603524306,0.008919989026467647,3.571102916433738,0.03
4.290201784747191,0.002454869988866286,4.782553729999521,23.827234991404165,359.1890386944573,3597695.6118935333,1.7396821462914664,2.1336336104523594,0.22655289696319952,21.11009743908233,1.304883979633791e-06,0.10170910116867816,0.029429188628747244,22553.107470141826,,1.0
4.3208113078375385,0.0023964385889033595,4.599582011585606,239.3280645993164,360.9163402841859,3767163.7554572015,1.715679680358877,2.308960565918682,0.22212972709246315,20.70673777792468,1.2008335122865714e-06,0.14741215344863137,0.027629600488316405,23008.685388622613,,1.0
4.3456013906354345,0.0013608059747898826,0.9931186661763157,36599585.1049905,50169427.04085617,49910.56874393293,1.6984275250932772,2.459504113327683,0.2252043571221913,4.409855470236172,2.7124208009799013e-11,0.1830421119004825,0.0033875622640152626,124890734.60841535,5.130096161215967,1.0
4.392985134521878,0.0011816572695353053,0.23338132084435337,528512.1574484457,373440.99638896907,1301.5169639376568,1.612313714317955,1.6980382118264392,0.18994689938831452,1.2286661250902784,3.164240886184158e-09,0.02589588642568546,0.0006912697598058129,218463.06418201726,0.5187093216968439,0.81
4.420115597571743,0.002571862290780815,4.445972171548051,4.521508440491376,636.6929356392511,5810577.719997869,1.591818407830861,1.9118128804502117,0.20835471612169065,21.33847629804241,7.51783135692508e-07,0.09133223398525595,0.02866186096484814,38125.17148106303,,1.0
4.446111609644696,0.0012971382443016512,0.5265405920427112,5089480.95705437,27648006.97905939,17571.10060275164,1.5567994710275808,2.0744905960756643,0.20336266926316662,2.5891703425731887,4.6916157294177275e-11,0.14256396913537026,0.0017120169324459037,36490987.99185714,3.3202779611734172,0.81
4.4678779263641575,0.0011294285166180461,0.2090777784539015,7271600.855640655,4131546.7221412,15063.78750751309,1.5384645827555008,1.5828967603631638,0.1902262887053737,1.0991003392686978,2.733669960323351e-10,0.014234871494650235,0.0005919112031429056,2165262.126496395,0.29097731606756116,0.0
4.490935797468917,0.0023180410355519423,1.1446475894950632,653.5306164226158,421.6272899909017,874966.7938011907,1.5225104363798263,1.9421808272536882,0.2039214579394606,5.6131787260705135,1.2726842178954182e-06,0.12112778857927514,0.0066509372760021,5225.913217499045,2.8124273660099472,1.0
4.513713657918035,0.0011660616228226606,0.5343365827920392,899.075990327573,1089.935836133499,1.770465236802305,1.4944746161009697,1.8747132565665365,0.19670015283425277,2.716503139894823,1.069844282716576e-06,0.11285765437726046,0.0015618033321437908,1459.841733395088,2.619745853590721,0.81
4.534813662237102,0.0014270372152125818,0.5836190899999265,132244.09777283683,373433.4204835203,492.55307432699846,1.4727918348316762,2.020940540086737,0.1911831086666553,3.0526707828436774,3.8213966317139945e-09,0.15689487528874085,0.0020876357354260647,546301.7678145873,3.8673863769272643,0.81
4.56551557169666,0.0016036413152378027,0.5167071764134985,1761743.1476784507,2892405.8556644795,19458.305338532064,1.460158822186871,1.889368629580944,0.20097860772466083,2.5709560945978063,5.544316375060914e-10,0.1281404059451862,0.002077024714308968,3746223.292111732,3.0939324830412898,0.81
4.584198406632739,0.0015053693775658387,0.9376123845535982,2600211.4066228885,2712369.179479813,2918.446776636122,1.4367079908736005,2.0288951589974986,0.19851863542736078,4.723044678073442,5.550016527810191e-10,0.17087564343480127,0.003537987927259071,6374734.038233605,4.378598777235504,1.0
4.61080596018159,0.0024610861801952775,1.2344207564228182,524.275483112183,995.116892954487,2330932.8539289455,1.3869942849131767,1.5848309825957,0.1818281915289513,6.788940406011076,5.178431874799965e-07,0.06657077044383548,0.007615176463927107,14705.564634315615,1.5350752859631256,1.0
