# Plot Type : plot_data 
# 
# X-axis    : \frEnergy (keV) 
# Y-Axis    : \frCounts s\u-1\d keV\u-1\d 
# Residual  : NONE 
# 
# Index-   1,  Model Plotted-       no,  Data File: heg_-1.pha/part=1/order=-1,   Scale: 1.0000e+00 
# 
# Background included in data and model-    no 
# 
# XAXIS_COLS   :   1 set  (X 2 columns - bin_lo, bin_hi)
# DATA_COLS    :   1 set  (X 2 columns - Data, Error)
# 
#         X_LO          X_HI    DATA_VALUE    DATA_ERROR
0.701367199420929  0.7014663815498351           0.0  0.639255365761872
0.7014663815498351  0.7015656232833861           0.0  0.6388714286045432
0.7015656232833861  0.7016648650169373           0.0  0.6388714286038285
0.7016648650169373  0.7017641663551331           0.0  0.6384879523568814
0.7017641663551331  0.7018634676933289           0.0  0.6384879523568814
0.7018634676933289  0.7019628286361694           0.0  0.6381049361887009
0.7019628286361694  0.70206218957901           0.0  0.6381049361887009
0.70206218957901  0.7021616101264955           0.0  0.6377223792718085
0.7021616101264955  0.7022610306739806           0.0  0.6377223792739448
0.7022610306739806  0.7023605108261108           0.0  0.6373402807821315
0.7023605108261108  0.702459990978241           0.0  0.6373402807828427
0.702459990978241  0.702559471130371           0.0  0.637340280783554
0.702559471130371  0.702659010887146           0.0  0.6369586398954359
0.702659010887146  0.7027586102485657           0.0  0.6365774557908823
0.7027586102485657  0.7028582096099855           0.0  0.6365774557901728
0.7028582096099855  0.702957808971405           0.0  0.636577455791592
0.702957808971405  0.7030574679374695           0.0  0.6361967276474668
0.7030574679374695  0.7031571865081787           0.0  0.6358164546482752
0.7031571865081787  0.7032568454742432           0.0  0.6361967276474668
0.7032568454742432  0.7033566236495973           0.0  0.63543663597693
0.7033566236495973  0.7034564018249512           0.0  0.6354366359783441
0.7034564018249512  0.7035561800003052           0.0  0.635436635977637
0.7035561800003052  0.703656017780304           0.0  0.6350572708218295
0.703656017780304  0.7037558555603026           0.0  0.6350572708225356
0.7037558555603026  0.7038557529449463           0.0  0.6346783583683664
0.7038557529449463  0.7039556503295898           0.0  0.6346783583690718
0.7039556503295898  0.7040555477142334           0.0  0.6346783583690718
0.7040555477142334  0.7041555047035217           0.0  0.6342998978095196
0.7041555047035217  0.7042555212974548           0.0  0.6339218883352589
0.7042555212974548  0.7043555378913881           0.0  0.6339218883345552
0.7043555378913881  0.7044556140899658           0.0  0.6335443291410032
0.7044556140899658  0.7045556902885436           0.0  0.6335443291410032
0.7045556902885436  0.7046557664871216           0.0  0.6335443291395976
0.7046557664871216  0.7047559022903442           0.0  0.6331672194205741
0.7047559022903442  0.7048560976982117           0.0  0.632790558373923
0.7048560976982117  0.7049562931060791           0.0  0.632790558373923
0.7049562931060791  0.7050564885139465           0.0  0.632790558373923
0.7050564885139465  0.7051567435264587           0.0  0.6324143452000978
0.7051567435264587  0.7052570581436157           0.0  0.6320385791007513
0.7052570581436157  0.705357313156128           0.0  0.6324143451993974
0.705357313156128  0.7054576873779298           0.0  0.6316632592794326
0.7054576873779298  0.7055580615997314           0.0  0.6316632592801312
0.7055580615997314  0.7056584358215332           0.0  0.6316632592794326
0.7056584358215332  0.7057588696479798           0.0  0.6312883849408835
0.7057588696479798  0.7058593034744263           0.0  0.6312883849422791
0.7058593034744263  0.7059597969055176           0.0  0.6309139552945222
0.7059597969055176  0.7060602903366089           0.0  0.6309139552945222
0.7060602903366089  0.706160843372345           0.0  0.6305399695474596
0.706160843372345  0.7062613964080811           0.0  0.6305399695474596
0.7062613964080811  0.7063619494438171           0.0  0.6305399695474596
0.7063619494438171  0.7064626216888428           0.0  0.6297933265995053
0.7064626216888428  0.7065632343292236           0.0  0.6301664269114717
0.7065632343292236  0.7066639065742493           0.0  0.6297933265995053
0.7066639065742493  0.7067646384239197           0.0  0.6294206678263694
0.7067646384239197  0.7068653702735901           0.0  0.6294206678263694
0.7068653702735901  0.7069661617279053           0.0  0.6290484498087311
0.7069661617279053  0.7070669531822205           0.0  0.6290484498087311
0.7070669531822205  0.7071677446365358           0.0  0.6290484498080382
0.7071677446365358  0.7072685956954956           0.0  0.6286766717658011
0.7072685956954956  0.7073695063591003           0.0  0.6283053329158679
0.7073695063591003  0.7074704170227051           0.0  0.6283053329158679
0.7074704170227051  0.7075713276863099           0.0  0.6283053329151768
0.7075713276863099  0.7076722979545593           0.0  0.6279344324839043
0.7076722979545593  0.7077732682228088           0.0  0.6279344324832138
0.7077732682228088  0.7078742980957031           0.0  0.6275639696911886
0.7078742980957031  0.7079753875732422           0.0  0.627193943765663
0.7079753875732422  0.7080764174461366           0.0  0.6275639696904989
0.7080764174461366  0.7081775665283203           0.0  0.6268243539350218
0.7081775665283203  0.7082787156105043           0.0  0.6268243539336458
0.7082787156105043  0.708379864692688           0.0  0.6268243539350218
0.708379864692688  0.7084810733795166           0.0  0.6264551994267165
0.7084810733795166  0.7085822820663452           0.0  0.6264551994267165
0.7085822820663452  0.7086835503578187           0.0  0.6260864794734539
0.7086835503578187  0.708784818649292           0.0  0.6260864794748267
0.708784818649292  0.7088861465454102           0.0  0.6257181933097439
0.7088861465454102  0.7089874744415283           0.0  0.6257181933097439
0.7089874744415283  0.7090888619422913           0.0  0.6253503401684681
0.7090888619422913  0.7091902494430542           0.0  0.6253503401684681
0.7091902494430542  0.7092916965484619           0.0  0.6249829192870531
0.7092916965484619  0.7093931436538697           0.0  0.6249829192863691
0.7093931436538697  0.709494650363922           0.0  0.624615929905397
0.709494650363922  0.7095961570739745           0.0  0.6246159299040308
0.7095961570739745  0.7096976637840271           0.0  0.6246159299033476
0.7096976637840271  0.7097992897033693           0.0  0.6238832425955438
0.7097992897033693  0.7099008560180664           0.0  0.6242493712604033
0.7099008560180664  0.7100024819374084           0.0  0.6238832425962254
0.7100024819374084  0.7101041674613953           0.0  0.6235175431574235
0.7101041674613953  0.7102058529853821           0.0  0.6235175431574235
0.7102058529853821  0.7103075385093689           0.0  0.6235175431574235
0.7103075385093689  0.7104093432426453           0.0  0.6227874289382695
0.7104093432426453  0.7105110883712769           0.0  0.6231522721889656
0.7105110883712769  0.7106128931045532           0.0  0.6227874289382695
0.7106128931045532  0.7107147574424744           0.0  0.6224230126545139
0.7107147574424744  0.7108166217803955           0.0  0.6224230126545139
0.7108166217803955  0.7109184861183167           0.0  0.6224230126545139
0.7109184861183167  0.7110204100608827           0.0  0.6220590225879566
0.7110204100608827  0.7111223936080933           0.0  0.6216954579939932
0.7111223936080933  0.711224377155304           0.0  0.6216954579933165
0.711224377155304  0.7113263607025146           0.0  0.6216954579933165
0.7113263607025146  0.7114284038543701           0.0  0.6213323181229933
0.7114284038543701  0.7115305066108704           0.0  0.620969602233838
0.7115305066108704  0.7116325497627259           0.0  0.6213323181223173
0.7116325497627259  0.7117347121238707           0.0  0.6206073095851087
0.7117347121238707  0.7118368744850159           0.0  0.6206073095830854
0.7118368744850159  0.7119390368461609           0.0  0.6206073095837599
0.7119390368461609  0.7120412588119507           0.0  0.6202454394323991
0.7120412588119507  0.7121435403823853           0.0  0.6198839910411215
0.7121435403823853  0.712245762348175           0.0  0.6202454394323991
0.712245762348175  0.7123481035232543           0.0  0.6195229636736858
0.7123481035232543  0.7124504446983337           0.0  0.6195229636723415
0.7124504446983337  0.7125527858734131           0.0  0.6195229636730136
0.7125527858734131  0.7126551866531372           0.0  0.619162356592878
0.7126551866531372  0.7127575874328612           0.0  0.6191623565935493
0.7127575874328612  0.7128600478172301           0.0  0.6188021690672276
0.7128600478172301  0.7129625678062439           0.0  0.6184424003636119
0.7129625678062439  0.7130650281906128           0.0  0.6188021690672276
0.7130650281906128  0.7131676077842712           0.0  0.6180830497539596
0.7131676077842712  0.7132701873779297           0.0  0.6180830497539596
0.7132701873779297  0.7133727669715881           0.0  0.6180830497539596
0.7133727669715881  0.7134754061698914           0.0  0.6177241165078771
0.7134754061698914  0.7135780453681947           0.0  0.617724116507209
0.7135780453681947  0.7136807441711426           0.0  0.6173655999000083
0.7136807441711426  0.7137834429740905           0.0  0.6173655999000083
0.7137834429740905  0.7138862013816833           0.0  0.6170074992026769
0.7138862013816833  0.713988959789276           0.0  0.6170074992040102
0.713988959789276  0.7140917778015137           0.0  0.6166498136958932
0.7140917778015137  0.7141945958137512           0.0  0.6166498136965591
0.7141945958137512  0.7142974734306335           0.0  0.6162925426573375
0.7142974734306335  0.7144003510475159           0.0  0.6162925426573375
0.7144003510475159  0.714503288269043           0.0  0.6159356853657003
0.714503288269043  0.714606285095215           0.0  0.6155792411026724
0.714606285095215  0.7147092223167419           0.0  0.6159356853663647
0.7147092223167419  0.7148122787475586           0.0  0.6152232091535942
0.7148122787475586  0.7149152755737305           0.0  0.6155792411033358
0.7149152755737305  0.7150183916091919           0.0  0.6148675888014823
0.7150183916091919  0.7151214480400087           0.0  0.6152232091529314
0.7151214480400087  0.7152246236801147           0.0  0.6145123793343207
0.7152246236801147  0.7153277993202209           0.0  0.6145123793336594
0.7153277993202209  0.7154309749603273           0.0  0.6145123793329982
0.7154309749603273  0.7155342102050781           0.0  0.6141575800390926
0.7155342102050781  0.7156374454498292           0.0  0.6141575800377717
0.7156374454498292  0.7157407402992247           0.0  0.6138031902070693
0.7157407402992247  0.7158440351486206           0.0  0.6138031902050901
0.7158440351486206  0.7159473896026611           0.0  0.6134492091271997
0.7159473896026611  0.7160507440567015           0.0  0.6134492091278587
0.7160507440567015  0.716154158115387           0.0  0.6130956360953443
0.716154158115387  0.7162575721740723           0.0  0.6130956360960025
0.7162575721740723  0.7163610458374023           0.0  0.6127424704070071
0.7163610458374023  0.7164645195007324           0.0  0.6127424704070071
0.7164645195007324  0.7165680527687073           0.0  0.6123897113566864
0.7165680527687073  0.7166715860366821           0.0  0.6123897113566864
0.7166715860366821  0.7167751789093016           0.0  0.6120373582437885
0.7167751789093016  0.7168787717819214           0.0  0.6120373582424767
0.7168787717819214  0.7169824242591858           0.0  0.611685410366052
0.7169824242591858  0.7170860767364502           0.0  0.611685410366052
0.7170860767364502  0.7171897888183594           0.0  0.6113338670267612
0.7171897888183594  0.7172935009002686           0.0  0.6113338670267612
0.7172935009002686  0.7173972725868225           0.0  0.6109827275281817
0.7173972725868225  0.7175011038780212           0.0  0.610631991174836
0.7175011038780212  0.7176048755645752           0.0  0.6109827275281817
0.7176048755645752  0.7177087664604187           0.0  0.6102816572728424
0.7177087664604187  0.7178125977516174           0.0  0.610631991174836
0.7178125977516174  0.7179165482521058           0.0  0.6099317251292593
0.7179165482521058  0.718020498752594           0.0  0.6099317251305623
0.718020498752594  0.7181244492530823           0.0  0.6099317251299108
0.7181244492530823  0.7182284593582153           0.0  0.6095821940553378
0.7182284593582153  0.7183324694633484           0.0  0.6095821940553378
0.7183324694633484  0.7184365391731263           0.0  0.6092330633593526
0.7184365391731263  0.7185406088829041           0.0  0.6092330633606524
0.7185406088829041  0.7186447381973268           0.0  0.6088843323557128
0.7186447381973268  0.7187489271163942           0.0  0.6085360003584465
0.7187489271163942  0.7188530564308167           0.0  0.6088843323570111
0.7188530564308167  0.7189573049545288           0.0  0.608188066681855
0.7189573049545288  0.719061553478241           0.0  0.608188066681855
0.719061553478241  0.719165802001953           0.0  0.6081880666825028
0.719165802001953  0.7192701101303101           0.0  0.6078405306431041
0.7192701101303101  0.7193744182586669           0.0  0.607840530644398
0.7193744182586669  0.7194787859916687           0.0  0.6074933915622118
0.7194787859916687  0.7195832133293152           0.0  0.6071466487594546
0.7195832133293152  0.7196876406669617           0.0  0.6071466487594546
0.7196876406669617  0.7197920680046082           0.0  0.6071466487594546
0.7197920680046082  0.7198965549468993           0.0  0.6068003015560152
0.7198965549468993  0.7200011014938354           0.0  0.606454349273338
0.7200011014938354  0.7201056480407715           0.0  0.606454349273982
0.7201056480407715  0.7202101945877075           0.0  0.606454349273982
0.7202101945877075  0.7203148007392883           0.0  0.6061087912402077
0.7203148007392883  0.7204194664955139           0.0  0.6057636267805037
0.7204194664955139  0.7205241322517395           0.0  0.6057636267805037
0.7205241322517395  0.720628798007965           0.0  0.6057636267811461
0.720628798007965  0.7207335233688354           0.0  0.6054188552222178
0.7207335233688354  0.7208383083343506           0.0  0.6050744758967944
0.7208383083343506  0.7209430932998657           0.0  0.6050744758967944
0.7209430932998657  0.7210478782653809           0.0  0.6050744758967944
0.7210478782653809  0.7211527228355408           0.0  0.604730488133351
0.7211527228355408  0.7212576270103455           0.0  0.6043868912650934
0.7212576270103455  0.72136253118515           0.0  0.6043868912657331
0.72136253118515  0.7214674949645996           0.0  0.6040436846254623
0.7214674949645996  0.7215724587440491           0.0  0.6040436846261013
0.7215724587440491  0.7216774225234985           0.0  0.6040436846261013
0.7216774225234985  0.7217825055122374           0.0  0.6033584393804244
0.7217825055122374  0.7218875288963318           0.0  0.603700867551328
0.7218875288963318  0.7219926118850709           0.0  0.6033584393791495
0.7219926118850709  0.7220977544784546           0.0  0.6030163994488025
0.7220977544784546  0.7222028970718385           0.0  0.6030163994475291
0.7222028970718385  0.7223080992698669           0.0  0.6026747470978396
0.7223080992698669  0.7224133014678955           0.0  0.6026747470972037
0.7224133014678955  0.7225185632705688           0.0  0.6023334816684962
0.7225185632705688  0.7226238250732421           0.0  0.6023334816691316
0.7226238250732421  0.7227291464805602           0.0  0.6019926025051299
0.7227291464805602  0.7228344678878784           0.0  0.6019926025044953
0.7228344678878784  0.7229398488998413           0.0  0.6016521089516766
0.7229398488998413  0.7230452299118042           0.0  0.6016521089516766
0.7230452299118042  0.7231506705284119           0.0  0.6013120003541912
0.7231506705284119  0.7232561707496643           0.0  0.600972276060206
0.7232561707496643  0.7233616709709167           0.0  0.600972276060206
0.7233616709709167  0.7234671711921692           0.0  0.600972276060206
0.7234671711921692  0.7235727310180664           0.0  0.6006329354187264
0.7235727310180664  0.7236782908439637           0.0  0.6006329354180947
0.7236782908439637  0.7237839102745056           0.0  0.6002939777808592
0.7237839102745056  0.7238895893096924           0.0  0.5999554024966522
0.7238895893096924  0.7239952683448792           0.0  0.5999554024966522
0.7239952683448792  0.7241009473800659           0.0  0.5999554024966522
0.7241009473800659  0.7242066860198976           0.0  0.5996172089207709
0.7242066860198976  0.7243124842643738           0.0  0.5992793964099609
0.7243124842643738  0.7244182825088501           0.0  0.599279396409332
0.7244182825088501  0.7245240807533264           0.0  0.599279396409332
0.7245240807533264  0.7246299386024475           0.0  0.5989419643167593
0.7246299386024475  0.7247358560562134           0.0  0.5986049120014432
0.7247358560562134  0.7248417735099791           0.0  0.5986049120020706
0.7248417735099791  0.7249477505683899           0.0  0.5982682388219629
0.7249477505683899  0.7250537276268005           0.0  0.5982682388225896
0.7250537276268005  0.725159764289856           0.0  0.5979319441408456
0.725159764289856  0.7252658009529114           0.0  0.5979319441408456
0.7252658009529114  0.7253718376159668           0.0  0.5979319441408456
0.7253718376159668  0.7254779934883118           0.0  0.5972604877184527
0.7254779934883118  0.725584089756012           0.0  0.5975960273182946
0.725584089756012  0.7256903052330017           0.0  0.596925324706265
0.7256903052330017  0.7257965207099915           0.0  0.596925324706265
0.7257965207099915  0.7259027361869812           0.0  0.596925324706265
0.7259027361869812  0.7260090112686156           0.0  0.5965905376487244
0.7260090112686156  0.7261152863502504           0.0  0.5965905376468548
0.7261152863502504  0.7262216210365295           0.0  0.5962561259123739
0.7262216210365295  0.7263279557228087           0.0  0.5962561259123739
0.7263279557228087  0.7264343500137329           0.0  0.5959220888658009
0.7264343500137329  0.7265408039093018           0.0  0.5955884258827349
0.7265408039093018  0.7266472578048706           0.0  0.5955884258827349
0.7266472578048706  0.7267537117004393           0.0  0.5955884258833559
0.7267537117004393  0.7268602252006531           0.0  0.595255136332096
0.7268602252006531  0.7269667983055116           0.0  0.5949222195891813
0.7269667983055116  0.72707337141037           0.0  0.5949222195898011
0.72707337141037  0.727180004119873           0.0  0.5945896750294422
0.727180004119873  0.7272866368293762           0.0  0.594589675028823
0.7272866368293762  0.7273932695388795           0.0  0.594589675028204
0.7273932695388795  0.7274999618530273           0.0  0.5942575020266321
0.7274999618530273  0.7276067137718201           0.0  0.5939256999589975
0.7276067137718201  0.7277134656906128           0.0  0.5939256999589975
0.7277134656906128  0.7278202772140504           0.0  0.5935942682061711
0.7278202772140504  0.7279270887374878           0.0  0.5935942682074051
0.7279270887374878  0.7280339598655701           0.0  0.5932632061497849
0.7280339598655701  0.7281408905982971           0.0  0.5929325131697684
0.7281408905982971  0.7282477617263794           0.0  0.5932632061497849
0.7282477617263794  0.7283547520637512           0.0  0.5926021886498966
0.7283547520637512  0.728461742401123           0.0  0.5926021886498966
0.728461742401123  0.7285687327384949           0.0  0.5926021886498966
0.7285687327384949  0.7286757826805115           0.0  0.5922722319747017
0.7286757826805115  0.7287828922271729           0.0  0.5919426425300859
0.7287828922271729  0.7288900017738343           0.0  0.5919426425294724
0.7288900017738343  0.7289971113204955           0.0  0.5919426425313131
0.7289971113204955  0.7291042804718016           0.0  0.5916134197033173
0.7291042804718016  0.7292115092277527           0.0  0.5912845628824143
0.7292115092277527  0.7293187379837036           0.0  0.5912845628830263
0.7293187379837036  0.7294260263442993           0.0  0.5909560714592025
0.7294260263442993  0.729533314704895           0.0  0.5909560714592025
0.729533314704895  0.7296406626701355           0.0  0.5906279448231896
0.7296406626701355  0.729748010635376           0.0  0.5906279448231896
0.729748010635376  0.7298554182052612           0.0  0.5903001823676828
0.7298554182052612  0.7299628257751464           0.0  0.5903001823682928
0.7299628257751464  0.7300702929496765           0.0  0.589972783486115
0.7300702929496765  0.7301777601242065           0.0  0.5899727834867246
0.7301777601242065  0.7302852869033813           0.0  0.589645747575701
0.7302852869033813  0.7303928732872008           0.0  0.5893190740319458
0.7303928732872008  0.7305004596710204           0.0  0.5893190740313375
0.7305004596710204  0.7306080460548402           0.0  0.5893190740301213
0.7306080460548402  0.7307156920433043           0.0  0.5889927622529118
0.7307156920433043  0.7308233976364136           0.0  0.5886668116355661
0.7308233976364136  0.7309311032295227           0.0  0.5886668116361728
0.7309311032295227  0.7310388088226318           0.0  0.5886668116361728
0.7310388088226318  0.7311466336250305           0.0  0.588015991501694
0.7311466336250305  0.7312543988227844           0.0  0.5883412215854892
0.7312543988227844  0.7313622236251831           0.0  0.588015991501694
0.7313622236251831  0.7314701080322267           0.0  0.5876911207875523
0.7314701080322267  0.7315780520439148           0.0  0.5873666088501703
0.7315780520439148  0.7316859364509583           0.0  0.5876911207881571
0.7316859364509583  0.7317939400672913           0.0  0.587042455091923
0.7317939400672913  0.7319019436836243           0.0  0.587042455091923
0.7319019436836243  0.7320099472999573           0.0  0.587042455091923
0.7320099472999573  0.7321180105209351           0.0  0.5867186589225397
0.7321180105209351  0.7322261333465576           0.0  0.5863952197500355
0.7322261333465576  0.7323342561721801           0.0  0.5863952197506377
0.7323342561721801  0.7324423789978028           0.0  0.5863952197488314
0.7324423789978028  0.7325505614280701           0.0  0.5860721369849344
0.7325505614280701  0.7326588034629822           0.0  0.5857494100366545
0.7326588034629822  0.7327670454978943           0.0  0.5857494100366545
0.7327670454978943  0.7328753471374512           0.0  0.5854270383195181
0.7328753471374512  0.7329836487770081           0.0  0.5854270383195181
0.7329836487770081  0.7330920100212097           0.0  0.5851050212467351
0.7330920100212097  0.7332003712654114           0.0  0.5851050212467351
0.7332003712654114  0.7333087921142578           0.0  0.5847833582334054
0.7333087921142578  0.733417272567749           0.0  0.5844620486959146
0.733417272567749  0.7335257530212402           0.0  0.5844620486959146
0.7335257530212402  0.7336342334747314           0.0  0.5844620486959146
0.7336342334747314  0.7337427735328674           0.0  0.58414109205193
0.7337427735328674  0.7338513731956482           0.0  0.5838204877203975
0.7338513731956482  0.733959972858429           0.0  0.5838204877203975
0.733959972858429  0.7340685725212097           0.0  0.5838204877203975
0.7340685725212097  0.73417729139328           0.0  0.5831803336768445
0.73417729139328  0.7342859506607056           0.0  0.5835002351215384
0.7342859506607056  0.7343947291374207           0.0  0.5828607828090764
0.7343947291374207  0.734503448009491           0.0  0.5831803336768445
0.734503448009491  0.7346122860908508           0.0  0.5825415819422587
0.7346122860908508  0.7347211241722108           0.0  0.5825415819416644
0.7347211241722108  0.7348299622535707           0.0  0.5825415819422587
0.7348299622535707  0.7349388599395752           0.0  0.5822227305022709
0.7349388599395752  0.7350478172302246           0.0  0.5819042279138754
0.7350478172302246  0.735156774520874           0.0  0.5819042279138754
0.735156774520874  0.7352657318115234           0.0  0.5819042279138754
0.7352657318115234  0.7353747487068176           0.0  0.5815860736066508
0.7353747487068176  0.7354838252067567           0.0  0.5812682670084599
0.7354838252067567  0.7355929017066956           0.0  0.5812682670096432
0.7355929017066956  0.7357020378112793           0.0  0.5809508075513732
0.7357020378112793  0.7358111739158629           0.0  0.5809508075519642
0.7358111739158629  0.7359203696250917           0.0  0.5806336946639746
0.7359203696250917  0.7360296249389648           0.0  0.5803169277837673
0.7360296249389648  0.7361388206481934           0.0  0.5806336946651552
0.7361388206481934  0.7362481355667114           0.0  0.5800005063394571
0.7362481355667114  0.7363574504852295           0.0  0.5800005063394571
0.7363574504852295  0.7364668250083923           0.0  0.5796844297692449
0.7364668250083923  0.7365761995315552           0.0  0.5796844297692449
0.7365761995315552  0.7366855740547179           0.0  0.5796844297698334
0.7366855740547179  0.7367950677871703           0.0  0.5790533089964967
0.7367950677871703  0.736904501914978           0.0  0.5793686975084342
0.736904501914978  0.7370140552520751           0.0  0.5787382636711874
0.7370140552520751  0.7371235489845276           0.0  0.5790533089959096
0.7371235489845276  0.7372331619262695           0.0  0.5784235609714868
0.7372331619262695  0.7373427748680115           0.0  0.5784235609714868
0.7373427748680115  0.7374523878097534           0.0  0.5784235609714868
0.7374523878097534  0.73756206035614           0.0  0.5781092003411094
0.73756206035614  0.7376717925071717           0.0  0.5777951812191265
0.7376717925071717  0.7377815246582031           0.0  0.5777951812208802
0.7377815246582031  0.7378913164138793           0.0  0.5774815030551791
0.7378913164138793  0.7380011081695557           0.0  0.5774815030540112
0.7380011081695557  0.7381109595298767           0.0  0.5771681652884234
0.7381109595298767  0.7382208108901976           0.0  0.5771681652890067
0.7382208108901976  0.7383307218551636           0.0  0.5768551673674024
0.7383307218551636  0.7384406328201294           0.0  0.576855167367985
0.7384406328201294  0.73855060338974           0.0  0.5765425087406854
0.73855060338974  0.7386606335639954           0.0  0.576230188855127
0.7386606335639954  0.7387706637382508           0.0  0.5762301888545456
0.7387706637382508  0.7388807535171508           0.0  0.5759182071622684
0.7388807535171508  0.738990843296051           0.0  0.5759182071605261
0.738990843296051  0.7391009330749512           0.0  0.5759182071611069
0.7391009330749512  0.7392111420631408           0.0  0.5752952561533997
0.7392111420631408  0.7393213510513306           0.0  0.5752952561522405
0.7393213510513306  0.7394315600395203           0.0  0.5752952561528202
0.7394315600395203  0.7395418286323547           0.0  0.5749842857440889
0.7395418286323547  0.7396520972251892           0.0  0.5749842857440889
0.7396520972251892  0.7397624254226685           0.0  0.5746736513379603
0.7397624254226685  0.7398728132247925           0.0  0.5743633523901536
0.7398728132247925  0.7399832010269165           0.0  0.5743633523901536
0.7399832010269165  0.7400936484336854           0.0  0.574053388356986
0.7400936484336854  0.7402040958404542           0.0  0.574053388357563
0.7402040958404542  0.7403146028518677           0.0  0.5737437586988313
0.7403146028518677  0.7404251098632812           0.0  0.5737437586982548
0.7404251098632812  0.7405356764793396           0.0  0.5734344628714633
0.7405356764793396  0.7406462430953979           0.0  0.5734344628714633
0.7406462430953979  0.7407568693161011           0.0  0.5731255003375886
0.7407568693161011  0.740867555141449           0.0  0.572816870558193
0.740867555141449  0.740978240966797           0.0  0.5728168705576184
0.740978240966797  0.7410889863967896           0.0  0.572508572996572
0.7410889863967896  0.7411997318267822           0.0  0.5725085729959981
0.7411997318267822  0.7413105368614197           0.0  0.5722006071148813
0.7413105368614197  0.7414213418960571           0.0  0.5722006071148813
0.7414213418960571  0.7415322065353394           0.0  0.5718929723798734
0.7415322065353394  0.7416431307792662           0.0  0.5715856682577265
0.7416431307792662  0.7417540550231935           0.0  0.5715856682560102
0.7417540550231935  0.7418649792671204           0.0  0.5715856682577265
0.7418649792671204  0.7419759631156922           0.0  0.5712786942134803
0.7419759631156922  0.7420870065689087           0.0  0.570972049719607
0.7420870065689087  0.7421980500221252           0.0  0.5709720497190361
0.7421980500221252  0.7423091530799866           0.0  0.5706657342417191
0.7423091530799866  0.7424202561378479           0.0  0.5706657342417191
0.7424202561378479  0.742531418800354           0.0  0.5703597472528495
0.742531418800354  0.7426426410675048           0.0  0.5700540882248801
0.7426426410675048  0.7427538633346558           0.0  0.570054088223742
0.7427538633346558  0.7428650856018066           0.0  0.570054088224311
0.7428650856018066  0.7429763674736023           0.0  0.5697487566291186
0.7429763674736023  0.7430877089500427           0.0  0.5694437519414156
0.7430877089500427  0.7431990504264832           0.0  0.5694437519414156
0.7431990504264832  0.7433104515075682           0.0  0.5691390736370383
0.7433104515075682  0.7434219121932983           0.0  0.5688347211901095
0.7434219121932983  0.7435333728790283           0.0  0.5688347211906761
0.7435333728790283  0.7436448335647582           0.0  0.5688347211912427
0.7436448335647582  0.7437563538551331           0.0  0.5685306940809756
0.7437563538551331  0.7438679337501527           0.0  0.5682269917871292
0.7438679337501527  0.7439795136451721           0.0  0.5682269917882601
0.7439795136451721  0.7440911531448364           0.0  0.5679236137888758
0.7440911531448364  0.7442027926445007           0.0  0.5679236137888758
0.7442027926445007  0.7443144917488097           0.0  0.5676205595665004
0.7443144917488097  0.7444261908531188           0.0  0.5676205595659362
0.7444261908531188  0.7445379495620728           0.0  0.5673178286002707
0.7445379495620728  0.7446497678756714           0.0  0.5670154203766335
0.7446497678756714  0.7447615861892701           0.0  0.5670154203760706
0.7447615861892701  0.7448734641075134           0.0  0.5667133343780607
0.7448734641075134  0.7449853420257568           0.0  0.5667133343774984
0.7449853420257568  0.745097279548645           0.0  0.5664115700886925
0.745097279548645  0.7452092170715332           0.0  0.5664115700886925
0.7452092170715332  0.7453212141990663           0.0  0.5661101269960138
0.7453212141990663  0.7454332709312439           0.0  0.5658090045891586
0.7454332709312439  0.7455453276634216           0.0  0.5658090045885981
0.7455453276634216  0.7456573843955995           0.0  0.5658090045880374
0.7456573843955995  0.7457695603370668           0.0  0.5652077197803211
0.7457695603370668  0.7458816766738892           0.0  0.5655082023538638
0.7458816766738892  0.7459939122200011           0.0  0.5649075563609223
0.7459939122200011  0.7461061477661133           0.0  0.5649075563598047
0.7461061477661133  0.7462183833122253           0.0  0.5649075563603635
0.7462183833122253  0.7463306784629822           0.0  0.5646077115852253
0.7463306784629822  0.7464430332183838           0.0  0.5643081849477796
0.7464430332183838  0.7465553879737854           0.0  0.5643081849477796
0.7465553879737854  0.7466678023338318           0.0  0.5640089759419747
0.7466678023338318  0.7467802166938783           0.0  0.5640089759414177
0.7467802166938783  0.7468926906585693           0.0  0.5637100840633886
0.7468926906585693  0.7470051646232604           0.0  0.5637100840633886
0.7470051646232604  0.7471176981925964           0.0  0.5634115088058872
0.7471176981925964  0.7472302913665771           0.0  0.5631132496699652
0.7472302913665771  0.7473428845405579           0.0  0.5631132496699652
0.7473428845405579  0.7474555373191835           0.0  0.5628153061510667
0.7474555373191835  0.7475681900978088           0.0  0.562815306152176
0.7475681900978088  0.7476809024810791           0.0  0.5625176777506951
0.7476809024810791  0.7477936148643494           0.0  0.5625176777506951
0.7477936148643494  0.7479063868522644           0.0  0.5622203639675288
0.7479063868522644  0.7480192184448242           0.0  0.5619233643035205
0.7480192184448242  0.748132050037384           0.0  0.5619233643035205
0.748132050037384  0.7482449412345886           0.0  0.5616266782611217
0.7482449412345886  0.7483578324317931           0.0  0.561626678261674
0.7483578324317931  0.7484707832336427           0.0  0.56133030534273
0.7484707832336427  0.7485837340354919           0.0  0.5613303053443852
0.7485837340354919  0.7486967444419861           0.0  0.5610342450562049
0.7486967444419861  0.748809814453125           0.0  0.5607384969038294
