center,sigma,amplitude,ecenter,esigma,eamplitude,base_on_line,value_on_line,noise_on_block,snr_peak,snr_area,relative_power,area,earea,ew,cluster_probability
1.63897003882399,0.00048334935058570104,0.7024948881817192,0.0642608234881913,0.20621559183664354,1682.856103363543,0.13917952909980832,0.23272891425776576,0.10803493903363096,6.50247868389165,0.0004109751571946405,0.2515387505413898,0.0008511267536013945,2.0709931943606397,,1.0
1.6904040765822346,0.0007491069640946573,0.5610168940197509,0.012509651307349367,0.052610812642398426,92.08929873989287,0.228571240518438,0.4595207210554527,0.130551108147356,4.297297066115428,0.005600969392566644,0.3356375214858751,0.0010534397654268796,0.18808168579263398,3.986819044629792,1.0
1.7052396616351226,0.00019336999614928883,0.45911152188936843,2.4144558986073497,2.1596519493835915,0.158887082189141,0.23477485208789492,0.5021826638593823,0.12697181667180238,3.6158537691563715,8.953757391863344e-05,0.3628537683447929,0.00022253443062116333,2.485374808383682,2.4026989653312163,0.23
1.713479759451069,0.000772619995181668,0.35699548421707217,0.023850112000945202,0.06427867751294422,85.96017982810852,0.23591132416581131,0.36759641612350297,0.11647388769646454,3.0650259150567396,0.003925333590034987,0.21819950792108053,0.0006913828462055409,0.17613352606787708,2.2484646257773506,0.81
1.732723944100862,0.0007392490282542496,0.6559322421247481,0.03629094290854283,0.08432925165450228,173.03406438406617,0.23983576070857465,0.530234133187067,0.12263298855520562,5.348742209193308,0.0034793886926535833,0.3771065130327593,0.0012154572137689364,0.34933067878712865,4.428111298529899,1.0
1.744244425021173,0.002498472560870593,0.24419873979370496,0.0004449278534902374,0.00047211148245734745,0.038815043927422875,0.24238777730452576,0.43870334270511163,0.13253797302684941,1.8424813222715835,4.049859370986598,0.28823685940554916,0.0015293536953762258,0.00037763130896163814,6.6512226459710675,0.81
1.7647147084433497,0.000579982619934969,0.38717643626099485,12.229429571178187,471.8553950171632,1373964.0623303778,0.2466282228390807,0.30197383900654867,0.118136007158797,3.2773787228186655,2.7466930160689796e-07,0.1008848125383853,0.0005628774259117858,2049.2913573478495,,0.23
1.757809633313084,0.0011502475052440652,0.27366336494476956,0.010939569580173029,0.011696652901963348,3.1419903439368233,0.24561495542224965,0.472336594926936,0.118136007158797,2.316511041184205,0.06520183990601312,0.3157896091935691,0.0007890379592949429,0.012101467695272435,3.404280937881835,0.81
1.7731797307954174,0.002326521505343336,0.21545540953432232,0.0005839531128722634,0.0006142489531391475,0.0436592438453907,0.24888027088304113,0.4396957137606838,0.12833723558572885,1.6788222728266484,3.0046360465005604,0.2771160295059843,0.0012564766091469814,0.0004181793034834867,5.384727556044062,0.81
1.7805018375106756,0.0016537143880349116,0.2851970486759723,0.0004026589760221869,0.0005868967250216762,0.07344635352657387,0.2504163960916435,0.5051441441135142,0.12833723558572885,2.2222470927812807,2.2805618013327327,0.33713744229245257,0.0011822122797963898,0.0005183864252683349,4.77831137339357,0.81
1.7975029659863728,0.004057522671608468,0.2797123947167777,0.0010251155866288979,0.001029521195712457,0.0326726464612605,0.2539202996135777,0.6099464589877149,0.14053125430306965,1.9903927856044754,3.580028937468293,0.4121308706803208,0.0028448711476537353,0.0007946503219232516,16.150405365524783,0.39
1.8043870553904633,0.0010891037453690069,0.43757477617976304,0.015858411924306558,0.009126183807896066,1.6410592444090568,0.25603839203513434,0.7476347256500286,0.14053125430306965,3.1137185699352647,0.10892641497204482,0.4897972506713093,0.0011945696182837414,0.010966757866678336,7.27081131678305,0.81
1.8110267777934452,0.0008561095595027372,1.1054465991638243,0.11656863327293489,0.33588514562330823,741.819183602183,0.2571496167262357,0.8439496403998916,0.14053125430306965,7.866197485007986,0.0012864471818038513,0.5329220048746612,0.0023722313917483233,1.8440177142927776,9.528795165861819,1.0
1.8280950366559043,0.006565612657146786,0.2834116348837843,0.000818272739725641,0.0010801113974943319,0.027355004118588586,0.2611262445386349,0.5005342797190195,0.13537357820840168,2.093552070016828,5.24287548064205,0.3143238064145723,0.00466426124426634,0.0008896379976003451,26.604732065350507,0.39
1.8407239211430322,0.0006935809145982398,3.544107040514506,1.082303653728304,1.3106621085270374,29381.91988939287,0.2638350710568615,1.1331315734545278,0.13537357820840168,26.180197697504227,0.00011760553259560546,0.6222743440676181,0.006161605634079801,52.39214089754516,9.757291255578444,1.0
1.8529050448985913,0.0015600816498872459,0.1191865342542791,0.0011154461069200975,0.0008143475152926667,0.05035711709542259,0.26640797526217974,0.3827019615048262,0.10471763469993907,1.1381706108603353,1.4890817401232144,0.17915915264194993,0.00046608427869980837,0.0003130011376415388,1.6631363638598682,0.81
1.8656783871979252,0.001523656016941777,0.26236002723135887,0.00031289196193518877,0.0013818851689490228,0.23621992452625665,0.26899643518072347,0.42565512007875334,0.11273793085275334,2.327167309590119,0.7824872857882476,0.22552124689264152,0.0010020157143881226,0.0012805520710521584,3.7792523056110867,0.81
1.8785188813804021,0.004039678833596911,0.19478778435362698,0.000784652450441737,0.0007885186865948249,0.032198649947582904,0.27039862776134727,0.3693912261405196,0.12018406780442688,1.6207454774338412,3.9095638709643246,0.15472673999978148,0.0019724158810763156,0.0005045104636159336,7.175480429654094,0.39
1.9012533655934534,0.004846126405104052,0.11697436228434155,0.0014968954850132835,0.0017064035520285164,0.030893732369107228,0.2747217998869917,0.3160390664805304,0.1141254647421025,1.024962855999552,2.271912840437342,0.06993907170525836,0.001420938751380134,0.0006254371761491537,7.000201900822135,0.39
1.910786155237077,0.00041081697824770126,0.2449244180362425,30110.847878602504,31202.559307477437,36.50302417593282,0.2763828686276698,0.4502946015275012,0.1141254647421025,2.146097880869233,1.3166130835570957e-08,0.23932451471585486,0.0002522147043814927,19156.326754712463,2.035971715630651,0.81
1.918097599837288,0.0006828485249418495,1.341476164379409,7.433811847135941,8.789319829628374,78008.81005513598,0.2776587320515455,0.5715389429578054,0.1112949130468508,12.053346623440913,1.6790083790918323e-05,0.34606808232608954,0.0022961342156298556,136.7553756266436,3.1897912566371542,1.0
1.9267082747481226,0.00072839110288314,0.13557140855646158,187.41045888883838,494.65438870576094,244149.8594164342,0.27920049788546664,0.331176376380773,0.10165215429270391,1.3336796401391389,5.195659338458284e-07,0.08515374793284694,0.00024752705503787757,476.4112481464703,0.8549603063383533,0.81
1.9475912445383128,0.008383094906262724,0.1337566173892424,0.0016989774164364764,0.0017319932263597235,0.02310022398153739,0.2822677376583018,0.46276731037956803,0.11415232273971604,1.171738026691117,3.7135921108854433,0.24226990823670821,0.0028106682921308717,0.0007568597218558597,10.41863899148633,0.39
1.9334564556937568,2.2147840028171988e-05,0.3918844212153609,0.03939846412944019,0.04002866428308996,0.19834525705351325,0.28085021410350025,0.4391258523405236,0.11415232273971604,3.4329955957962817,0.0005532994806691272,0.21983458286155244,2.175601308008017e-05,0.03932050153701528,,0.0
1.9711126413716442,0.0004140311775599331,0.06674079413035856,2.0855196894267,5.475187436955311,0.053526247182922745,0.2747442448677623,0.34191784566991273,0.11296678435947509,0.5908001587261316,7.561954390893969e-05,0.10893097181242486,6.926508154831862e-05,0.9159679888009764,0.8423710011249353,0.81
1.9808497394652669,0.0031471171305143633,0.32273073034101446,0.0004346490249175627,0.00042087399676642823,0.03882256283106399,0.28595794413707293,0.6027934822461536,0.11296678435947509,2.8568639195220698,5.559399952904772,0.3564951106727814,0.002545910674039378,0.00045794702586726937,8.312132543721857,0.23
2.007520192842655,0.0007679773490191371,2.820566431316882,0.011246626478207114,0.03357883849000147,564.4388217446319,0.28727024338347745,0.6857460266499177,0.11543240714773687,24.43478829742295,0.004881945184340306,0.40952633120180415,0.005429685538658509,1.1121971537237199,4.571884341016918,1.0
