center,sigma,amplitude,ecenter,esigma,eamplitude,base_on_line,value_on_line,noise_on_block,snr_peak,snr_area,relative_power,area,earea,ew,cluster_probability
1.0964339109522119,0.0021341658809946235,0.3810219812903024,0.007214505700972986,0.010713880509853153,1.4192600892241423,1.1960278278549556,1.5194206240533246,0.2579731722825316,1.4769829665582748,0.1599706389909773,0.11909369738582398,0.002038300156003758,0.012741714159926075,1.8203332152115,0.79
1.1439746935792485,0.0009777664756277673,1.5988086534139192,677.7233916936607,1045.177937335663,7627855.360587919,1.5294477975567178,1.8384173046331127,0.2617027247710452,6.109254899094621,2.0453053962661657e-07,0.09174046397389814,0.003918515482186255,19158.583795553237,0.8443524832938939,1.0
1.1557641956062004,0.0009199770243658301,3.4387561747754174,322.7475408208298,495.84792002729824,10097020.002731442,1.6261266563116656,2.0633574987860834,0.2610743236637217,13.171560215185036,3.349747396255244e-07,0.11850730999082819,0.007929910737979908,23673.160390675814,,1.0
1.1683668356887538,0.0009119116828855032,4.202664567286557,1496.4490574081542,1785.9924605151864,45999349.72332706,1.7827872753186236,2.4094136576523244,0.2730507434996977,15.391514827686999,8.993511907092033e-08,0.14947431965996447,0.009606549885615472,106816.4470660234,1.40556785232849,1.0
1.191230419361733,0.009496144490488925,0.4321641424655803,0.0073147698419821945,0.007991168326780797,0.2811875709141622,1.9511767643562001,2.3403340449097243,0.3051759799963105,1.4161145397839143,0.9400986003667549,0.09068071778201828,0.010286934581944735,0.010942399635454788,5.08793469329913,0.17
1.2721755605925944,0.0009498902079424296,4.1923997922812415,70.69295482192818,266.6547147709593,4921821.991819698,2.5122286318905207,3.1800976036916495,0.30571783341372083,13.713298126798394,8.284433748463356e-07,0.11732795067618326,0.009982194683553337,12049.338538563232,1.0349940787038003,1.0
1.2840831856172361,0.0009852201413723138,4.027890345646673,24.56510391035971,178.5306860259779,3026140.3953272128,2.6259062798391315,3.2061383792871165,0.3075747972181896,13.095644968561386,1.2939271323260013e-06,0.09949033887112155,0.009947200110695366,7687.604550662746,0.8870493353146428,1.0
1.3256481858247944,0.005005608008357884,0.7065150890386198,0.0031097493790033337,0.003124700890852461,0.3895694615648091,3.119857563998156,3.6591549026880386,0.3439968572092991,2.053841697189555,1.2006325053232492,0.07955396768188996,0.008864785111667743,0.007383429211156544,2.6833602528937672,0.79
1.3437319553021634,0.0010797652364672068,4.757017150795914,36.6328724021832,64.08359683740846,1141592.8970843097,3.274249101199394,4.315373273260546,0.32502566348016926,14.635820137587853,4.045131136780048e-06,0.13717733514182068,0.012875200250871332,3182.8882217944806,1.3946705180929833,1.0
1.360309103642609,0.0009703640988993102,19.225339668634746,14.438466584701754,76.9766400965055,7984229.026628498,3.5155805384032948,5.239544134011819,0.3410116481775656,56.377369428225705,2.365152998625984e-06,0.19690908583406458,0.046762602812657206,19771.491670865926,,1.0
1.3727680578519434,0.0009294848591096044,1.2704376113266578,661.0778885511639,573.1076504678161,4445112.561711052,3.6226265093260155,3.8420021662985504,0.3309870969799178,3.8383297201574593,2.814684376770089e-07,0.02938868984721196,0.0029599583252576706,10516.128734314028,0.23191833909689724,0.79
1.40795955489941,0.0010123950561686222,8.566504789843254,65.98917249009418,217.34293409126354,9962936.863841673,3.92613326154782,4.720860264446301,0.33739582666290485,25.390073358560315,8.455522836873884e-07,0.09190789845157353,0.021739202696578825,25710.06325212184,,1.0
1.5418429072522284,0.002555031282036776,3.0607572792200144,0.0008272490101622579,0.0004709185091229263,0.472185844042265,4.6111159087300875,7.654433864743403,0.3637862684868108,8.413614103554279,4.1605389641988735,0.2481191640178291,0.019602661786711998,0.0047115678894949515,4.170036957842886,1.0
1.5929966810075622,0.0025848557158355216,0.9320599431085304,0.0016598144682190227,0.0028483013288301256,0.7934579555779826,4.077443985058996,4.8517215686457575,0.3263211993157543,2.856265376147543,0.7181565338903404,0.08671331928273077,0.0060390702861104,0.00840912809550869,1.3606422504644915,0.17
1.6112240548982766,0.0008192656045278168,22.579823905864544,3.6061602270153026,379.68138417853436,70134658.69841187,3.606961501869508,4.7424978548650465,0.3010180031907086,75.0115397302639,3.184246985724427e-07,0.1360011833675951,0.04636979831707838,145622.49261744716,,1.0
1.6218125749412018,0.0053099467935112665,1.2602488676189967,0.002219757735115628,0.002546156528706239,0.39910505059196977,3.5045250709319893,4.812367183509068,0.3010180031907086,4.1866229071374566,1.7402021078078076,0.15725129923123823,0.016773991533076082,0.009639105399203806,5.513196530369258,1.0
1.692658943365749,0.0009544534722838939,26.88204462709814,3.4437398542728515,31.22204297418523,5025013.808845775,3.5536263716918635,5.309829043808739,0.2732929800702652,98.36346553865603,5.269566548533213e-06,0.1981397310405139,0.06431421811347392,12204.840288310965,,1.0
1.7042455813470603,0.0009424694679409766,36.34573249896046,0.32272808773406003,134.33948995283072,31456857.194738742,3.69048544766357,5.441424993097213,0.2819315777333712,128.916855611447,1.1400574030707733e-06,0.19173858052946163,0.0858639077706974,75315.42494213082,,1.0
1.7161505546878342,0.0009153630003479219,57.306121884773525,16.329505886433715,125.52303455367323,52171273.631591074,3.8513008831735034,6.292364015083633,0.28640239167706444,200.08953678497753,1.0861704058339204e-06,0.24064903133083076,0.1314874513023955,121056.00612589369,,1.0
1.7280423089137151,0.0009648635650473974,18.439195352199857,27.933962872105564,293.7435792417884,35759533.365805455,4.068637060229762,4.9269933478855,0.27061889350272855,68.13713231006889,5.094055754717106e-07,0.095419247869653,0.04459619508422768,87545.55747241579,,1.0
1.7401585863239704,0.0009649296470899344,28.287907779811565,7.950746261761009,212.12106766017382,39774877.61883468,4.197351199870054,5.408390430517608,0.2848109719056693,99.32169252658093,7.026644911357052e-07,0.12607451639303352,0.06842052650679177,97372.96728372425,,1.0
1.7600037496993242,0.00101666834147315,8.818321583625135,36.4656787179055,187.6726363303017,9741837.565304479,4.354625465131625,4.910626647772824,0.27236804435932666,32.37649117159794,8.928225406914292e-07,0.06000928802215889,0.022472695473590244,25170.394394597944,,1.0
1.7801521621271748,0.0010396585666497481,34.41317659555551,5.410548777772802,47.40701223912284,9638008.132822026,4.449645336015727,6.282181917471775,0.28578087353062837,120.41805377107333,3.524165406067195e-06,0.17075718218074484,0.08968203073687402,25447.735961109443,,1.0
2.1565289933653418,0.0012310493662573481,3.2746817635435486,203.08210152466103,101.35241221744948,1185181.428474956,1.485161762834811,2.852073804603503,0.15167617119153629,21.589955349072522,2.694192409152441e-06,0.3151574362321358,0.010104957804042029,3750.6444490432373,5.110182319101204,1.0
2.2110514545932327,0.003911201644451257,0.06982922623466477,0.031586505893218896,0.03652240830782286,0.4497001762324032,1.1457664404041006,1.208782579736473,0.11798806204860561,0.5918329788813581,0.08815793612656632,0.02676357077017247,0.0006846007502763521,0.007765616804974728,0.5792275778537886,0.37
2.2235318492780975,0.0009500730481162106,0.8604920231612702,224.82824071564298,310.01060202367285,1174633.6564887252,1.0512699733330166,1.2506080813443525,0.11798806204860561,7.293043111486884,7.12489532585569e-07,0.08659803137976181,0.002049244513521803,2876.1749047529925,0.7484277315891189,1.0
2.2477900988833412,0.00104119118405465,0.09846269953309936,381.7337214113872,653.5784180773448,235170.47453549766,0.8700186869415202,0.8940156442480277,0.10061495855033747,0.9786089558824264,4.0493482923696833e-07,0.013603452541836626,0.00025697575751792084,634.6101618429526,0.11328512705152777,0.4
2.2779856965776237,0.001936833842932085,0.11985381228410495,0.03186441249000757,0.03638350659137677,1.9381862941087886,0.7972586269406856,0.8985050986433437,0.09736886923021426,1.2309253792475332,0.040343995187951606,0.05970552983009961,0.0005818809668473786,0.014422988207701166,0.744016675956175,0.4
2.3083236903710147,0.0022873174268217586,0.19298813921943553,0.01141856973813836,0.008194986108352644,0.5226375212866167,0.777703593913498,0.8488272753586898,0.09660650242571613,1.9976723551070525,0.22266031454858304,0.043727225095344845,0.0011064887220335177,0.004969402492207874,1.3552965748537888,0.4
2.385742060197983,0.001207657209873252,0.3276144364679575,78051.98470028504,63130.91532041112,55300521.83164007,0.8936466877762201,1.0376602755603834,0.10069484425962749,3.253537347187804,5.659086515793397e-09,0.07456794311731763,0.000991737290569893,175246.88618952004,0.7396617584806541,0.17
2.3771486894129326,0.0010411711443057447,1.8576699355491928,241.64357306488884,657.7560308578579,6159755.786634017,0.8665173127588697,1.0650796918466703,0.10069484425962749,18.448510936264544,2.9625282698197393e-07,0.10279700093464884,0.0048482009241835825,16365.079022447879,,1.0
2.4281007451039973,0.004919456627704106,0.20568769286913488,0.011435741503674199,0.011745656727593225,0.42095403195710834,0.9497952078226612,1.1547591002709128,0.10234071001227919,2.0098325763467515,0.3179969158759457,0.09739064069765896,0.0025363861732179494,0.00797613450505106,2.5943433521611086,0.4
2.4621745792762466,0.0010791167012903422,1.1478101479531786,952.8772500847596,2117.0850298403725,11628231.336285055,0.9696635568903025,1.1076204409875088,0.09885857858991645,11.610627669597658,9.690851960421061e-08,0.06641214404874125,0.0031047626722353425,32038.07761088162,,1.0
2.4767113199594446,0.0012517257301247033,0.13993032290543192,581.0385578319176,619.5927203924783,266949.94968070235,0.970882777703848,1.0130077177997832,0.09773508794746835,1.4317306695487202,5.073810273760042e-07,0.02123350063494371,0.00043904693538408476,865.3199699931248,0.21923928652135716,0.4
2.4939829946774843,0.0006398356599993294,0.07170893166025534,570801.1409030111,607832.2669997631,3813.4046590386984,0.9589692475984497,1.0051059251880778,0.0927818630991954,0.7728766082611377,1.0526516832596395e-09,0.023490280936738193,0.00011500894708507189,109256.41303202535,0.2346563612303919,0.4
2.5664106982752104,0.007888581490010252,0.1711653303816881,0.018406895997706,0.018385868025216717,0.34646908595708104,1.0445177391415337,1.2087505772171334,0.09981691390110439,1.7147928511521964,0.3239414627139197,0.07288649863989734,0.003384578981254615,0.010448119091947226,3.086114366532673,0.4
2.6133557448155313,0.0012981622841213558,0.3603260814742086,1024.1969577524897,1405.6656757954127,1867088.7938069054,1.085662877040615,1.146599188093898,0.09848901710466403,3.6585407395353635,1.8890761001247868e-07,0.027298009496752828,0.0011725047755890266,6206.763060056577,0.2893568686817066,0.17
2.603692065318949,0.0015671674594149626,0.10871703431971302,144879.1660571308,65077.14772459426,9963502.10404228,1.0758959732781346,1.158377038690479,0.09848901710466403,1.1038493175759863,9.938876282713615e-09,0.03691628774572654,0.00042707380701416896,42970.02949488016,0.4000406908559148,0.4
2.6297820006426758,0.0013934027253939294,0.9553471713255577,563.9116369942938,1373.4758954091587,3269892.359281425,1.0991346737485408,1.3362614389123992,0.09944563522075386,9.60672802989126,2.807542397154246e-07,0.09736681598985193,0.003336781829398779,11885.063010200576,1.3066383354339266,1.0
2.6524814779488763,0.0013527522259024747,0.4012621887995042,1601.5100363622937,2958.903459339679,4093900.4525204613,1.0999569007062227,1.1652074825674088,0.09640587257823097,4.1622172806318405,9.583691577335476e-08,0.028806113297122196,0.001360618680283352,14197.229421500651,0.32865471455927486,1.0
2.69373753867472,0.001473453303451842,0.46860582168214093,39.334967127081455,24.63587633874085,25617.525726567637,1.0926488733486368,1.3267133350911278,0.0972117603977987,4.820464311772223,1.7492539628027265e-05,0.09674634948251012,0.0017307486067396423,98.94210009200528,1.2492785067976768,1.0
2.716721455816199,0.0014221499347347175,0.3663712311340351,397.5340037987095,397.99781938716706,410165.64642526297,1.0929054308191946,1.2010631366350373,0.09395282810337034,3.8995231812600686,8.665629530991821e-07,0.04714873052330986,0.0013060406180103513,1507.1503037827986,0.5718692592478393,0.17
2.7443672971289876,0.003286668334328504,0.030194011684783636,0.10727410991653824,0.09554559375513721,0.6415159491704853,1.0990882283583019,1.1280160878867203,0.09256680658800712,0.3261861654055974,0.027772259923069233,0.012989000702576779,0.00024875202997001473,0.008956852292866056,0.2154737930797538,0.4
2.803022956744011,0.009125129679467247,0.23161274618466335,0.015968861010253525,0.016017783289591365,0.351653509129071,1.1243730770978246,1.3268591390832098,0.09771327519139118,2.370330395035915,0.43087323106937647,0.08260582602037354,0.005297749695083448,0.012295379042079405,4.550848471749816,0.79
2.8423365775798826,0.0029386047881053696,0.056836263256506044,5.646458816948537,3.952746103085988,55.72332518570793,1.1007376317344768,1.1533561248278015,0.09196866641063614,0.6179959487803658,0.0006007831181660887,0.023343524616107014,0.0004186553382497438,0.696849371413271,0.39114170387508473,0.4
2.859698735110433,0.0016702961966093468,0.44684997355198375,7470.019594422711,15301.142145513968,14098706.71587256,1.0992008314337607,1.2180047130904823,0.09145329014879101,4.886100574675617,3.0437417871258983e-08,0.051270325128241416,0.0018708766855391574,61466.34032664652,0.6758423895352379,1.0
2.8934260139262737,0.001697700017608388,0.5081428238370085,20.724138861711886,1188.159265845496,1378357.0644736872,1.0538369291718084,1.1282870474459703,0.08699734709024087,5.840900220898926,3.569681534322713e-07,0.03411818900847109,0.0021624032431649155,6057.692324576497,0.9394158935247011,1.0
2.9573803989755034,0.006173905825195483,0.2081173191341362,0.01572396308932853,0.015331511588121197,0.44621449370572147,0.9605449953269136,1.1564045597795762,0.08250102685280833,2.522602773241142,0.3048040966185193,0.09251971261205146,0.0032207584707075743,0.010566650863418504,3.119667573676074,0.4
3.0253484558302324,0.0010121945738974323,0.35350678982781997,12912.075388608206,7766.625784037471,14.133481716873648,0.9668079383370426,1.0623981146937322,0.07933367201555246,4.455948916098564,1.303261676343448e-07,0.047107180768517026,0.0008969158499308923,6882.085664080622,0.7874876085436493,1.0
3.056995197691885,0.015982712336594276,0.040069989712689304,0.15264565114984083,0.19565389767083824,0.37743696605716326,1.1046245855092003,1.1539886673039275,0.0841464483769026,0.4761934756082722,0.06474118686463282,0.021855924972211897,0.0016053127240957764,0.02479584947140868,1.7995231343390428,0.37
3.1343508847482906,0.019513472573562507,0.10562523817427236,0.06983779380539493,0.10583087085527039,0.474638323367038,1.208258933519728,1.3114103587157917,0.08863761645290125,1.19165251053877,0.14198100045978182,0.040938477725600615,0.005166449607987625,0.036388316685027844,6.337860551530032,0.53
3.101254673681872,0.0009907911473692182,0.34905113159309625,15055.676934600919,8744.808707441107,16.089223888504165,1.148339310972104,1.2642667063722226,0.08863761645290125,3.937957106265026,1.1330049409915915e-07,0.048050694795052154,0.0008668842290008773,7651.195485892509,0.7948308162033383,0.17
3.229641510497018,0.08383130787863396,0.0464781700526303,0.6959922485578491,0.6578449175947244,0.1451426302473624,1.2535220513338299,1.2979854898482492,0.08450891376140802,0.5499794990129798,0.118402297568571,0.01742634023092875,0.009766640375637565,0.0824869160159781,14.406154503897543,0.37
3.320638234979778,0.0018605762249386685,0.40210983482382995,552.8129405758095,541.2967799052828,651209.7863238596,1.2377520731536689,1.3280791092555302,0.08450891376140802,4.758194336269626,6.077524806456175e-07,0.03520381103835847,0.0018753489796428861,3085.7117648465974,0.6516511997284966,1.0
3.3912997608718696,0.0020173985936860427,0.7672774252966055,21211.491806175767,21163.250416700015,45796160.50605335,1.2227801667197347,1.3484158162181525,0.08109495435317493,9.46146935301365,1.6501257329054743e-08,0.048862727824762975,0.0038800209323585663,235134.86608846363,1.0104320613274744,1.0
3.458907398615623,0.002258918416951999,1.1391813270942004,584.6166604065817,2400.455829698765,5186720.009522559,1.218952793592622,1.3895102226953306,0.07999427449254645,14.240785785241977,2.138859159511356e-07,0.06538617877182906,0.006450350856348258,30157.903701438227,1.295495232234925,1.0
3.539043528602109,0.013037444491620385,0.18690270188867125,0.03022074755111093,0.029909780528563884,0.3680552169115204,1.2238375538926654,1.4064826784601492,0.07941502982954667,2.353492812252693,0.3307528248815766,0.06943836051631944,0.0061079853425299495,0.018466918142624678,4.739693663042415,0.4
3.651652497823239,0.0026396269709067837,0.6368125647264812,1149.479460828815,3757.4296745326974,3759806.445958366,1.2163992591247526,1.3232713769057662,0.0744601098621923,8.552398940923773,1.646557631503847e-07,0.0420810936130103,0.004213510835634921,25589.8169308936,0.9472940668387266,1.0
3.7396783623613126,0.0022746228366559247,0.6521823857073197,0.012549604250652834,0.005240614325662031,0.22897803984128304,1.2333747839992895,1.2766095918191585,0.07309417787938663,8.922494302945603,0.4290838926367839,0.017225130258339206,0.003718505210081725,0.008666149612913598,,1.0
3.7937879756559596,0.00788569414721753,0.20328940442314586,0.024306492247993618,0.021539779701569957,0.49561542923848967,1.242868602060874,1.4397349586531225,0.07315714701271421,2.7788044329806296,0.2731298478078691,0.07338630257385144,0.004018320808308043,0.014712126267264267,3.172226398288392,0.4
3.8919170364459066,0.0030426676407770835,0.36920731054995903,1115.8430883205917,2182.969835072111,1006141.6811504451,1.2386858250088082,1.3242466772335608,0.07048523036173414,5.2380804979307936,3.548615299942115e-07,0.033383966276869737,0.0028158838802904216,7935.162428951806,0.8262262319488268,1.0
4.004402649986621,0.006712904366405468,0.10679653642680192,0.06758121660854317,0.12105755515841629,1.6128919210831913,1.2281038054092313,1.3130749303865292,0.06923354529138871,1.542554782906449,0.04251302753691483,0.033437681411531875,0.0017970392483220101,0.042270319298281185,1.4316186445438819,0.79
4.099115205616247,0.003376253106288715,0.2262398104107713,3116.138914032097,13239.420270806573,3490031.942846297,1.217480906498918,1.2569143016239885,0.0663276199969196,3.410944195212769,6.282650713186869e-08,0.01593657916715129,0.0019146701169325177,30475.514306624616,0.45398080991035006,0.4
4.171673935187299,0.006807771679082311,0.09787989968005238,0.1121545812377805,0.08648796680853957,1.0181282924838713,1.2198370561506144,1.3096494937841079,0.06641609057554862,1.4737377468599049,0.060903542214215775,0.035506193000239994,0.0016702767335735251,0.02742495219241383,1.3222154580329823,0.79
4.2809401010337575,0.003751139756768612,0.28789353682792806,460.1547063188529,441.08719037700564,115010.4839282937,1.2106945814129868,1.3196577633460571,0.06406641550863486,4.493673238034144,2.401330419620207e-06,0.0430624541909188,0.0027069802945561424,1127.2835559982107,1.2934222034244995,1.0
4.450818619818493,0.004119107643476447,0.43003550273763064,286.4070776558732,539.8541395059085,200401.96749622413,1.1719166589829153,1.284171599916651,0.060322551637100874,7.128934222224461,2.065724540738834e-06,0.04570476672692159,0.004440147393027358,2149.438274785311,1.5026560705771297,1.0
4.604546062317578,0.012432024744871857,0.05282388956681851,0.13708719217314455,0.14234650091270393,0.506237866946094,1.114455477757558,1.1637223814651312,0.05701381786872544,0.9265103012123437,0.06697311038281516,0.021625573924409506,0.0016461225958658945,0.024578858387444377,1.4264014906250506,0.37
4.6472566775839335,0.0020697698065499552,0.23873591030727834,289055.5159828079,170944.59473463826,967.1003609268212,1.0996350628783726,1.157153646599927,0.05701381786872544,4.187334215311958,1.2107840012568358e-08,0.02548691575776756,0.0012385961658313326,102297.03766696842,0.8941599554335042,1.0
4.834964358532679,0.004801015483478247,0.26224787900855095,953.6055845880458,1883.8600971683893,401683.10170706233,1.0126430037384062,1.0704793860496187,0.051795128203821574,5.063176559319755,6.324492022919593e-07,0.02776427472276259,0.0031559856888632287,4990.101461787159,1.0616357435179524,1.0
4.949120045924491,0.005181343364503909,0.1892411349625314,544.1155869678822,2209.2409552146123,291395.9915695652,0.9732115414208895,1.0119448489496945,0.048901324564821554,3.869857036524261,6.258773626318802e-07,0.019511464042172695,0.00245780742503065,3926.9792642688194,0.7854048816419442,0.79
5.175935084528816,0.004911638889023216,0.6172967713735809,31060.960082439466,83683.30573394775,52513305.21199011,0.8921545937239255,0.9666338449021271,0.045451089008311116,13.581561736853057,1.1526158896388147e-08,0.040068707998449755,0.007599943594086059,659364.8120248965,,1.0
5.572831630444829,0.0060566380724976845,0.32742166386825067,1802.0420803072432,52328.99157886142,12075210.991374113,0.7466975270183757,0.7868335617087409,0.0386005431709458,8.482307163871656,2.6400387537623242e-08,0.026172299332828972,0.004970830650362585,188286.27584646796,,1.0
5.724976223051451,0.006019038727023827,0.24619322328720808,51341.90053538747,116916.56444425767,22111170.17578411,0.7038232922244845,0.741185250015752,0.03618981108735096,6.802832506999667,1.08827188968678e-08,0.025855873303935097,0.003714438449104549,341315.2985301878,1.3812392241143887,1.0
5.918927931340633,0.0067499553450818825,0.04961184936540248,150243.22738235036,832107.7580460712,27911576.75363245,0.633501220062047,0.6395948912897798,0.033094284002570175,1.4991062916348186,1.7362717415847458e-09,0.004786497400626123,0.0008394140813213064,483457.7798030328,,0.37
5.998046485758956,0.0061608514528327125,0.10142377428132401,416582.2964660874,226231.45404898695,18372125.337378677,0.6150757691658579,0.6488186903004617,0.031985920831260985,3.1708880546655682,5.410473347010589e-09,0.02669757817345898,0.001566283740354907,289491.07405183226,1.625226057751601,0.37
6.397355920427843,0.018445830417169917,0.4503749351314085,0.039483448068178675,0.031525172618631504,0.7159998553682787,0.4893850997507229,0.8993043857526821,0.029690374786169132,15.16905523675672,0.42841848240494695,0.2951842656555882,0.020823913848435575,0.04860647872038473,39.857505801206095,1.0
6.6002200217384965,0.0027697596478127406,0.04918769073408987,0.2348019698158062,0.11949529965464743,0.49931382421813547,0.39612238871428007,0.40849202802610934,0.022754355972902825,2.161682395786783,0.022562665350762685,0.015373375189995337,0.00034149822582676926,0.015135544516473786,1.0969608916529914,0.37
6.785168825745762,0.09673477779386815,0.03829714417155636,0.7746050568984587,0.8027799786576384,0.2645747109143441,0.2849518459319755,0.3152009231882903,0.020217193134603725,1.8942859138050676,0.09260982035590719,0.050402295569935376,0.009286219870823028,0.10027251791586808,29.426232634844208,0.66
7.310053396615379,0.009717881581291974,0.0410711661812528,328836.8122829012,429509.2049346793,8329565.739610872,0.1175560898017379,0.12578395028005282,0.01124100009043788,3.6536932524526753,4.8176924897094796e-09,0.03381219332235416,0.0010004573317056343,207663.17772306898,2.960141722014619,0.37
7.452583279770902,0.035665865183338474,0.015120714409591972,1.303967334242576,1.4458418006081801,0.4956055578049615,0.09005079409405681,0.10297627678980996,0.010139554103890818,1.491260291593074,0.019182314815651778,0.06696202059414592,0.0013518079885280916,0.07047157767555176,13.909369643952074,0.63
