center,sigma,amplitude,ecenter,esigma,eamplitude,base_on_line,value_on_line,noise_on_block,snr_peak,snr_area,relative_power,area,earea,ew,cluster_probability
0.7494694788525978,0.0024646116754071736,1.3017881035454064,459.5386614646664,1037.5311470042618,2245395.3069679625,0.18285921036086694,0.433679464873711,4.042406977320915,0.32203291525292194,5.632269529935306e-07,0.40681998484103704,0.00804227156789634,14278.918161057389,13.767568476531963,0.13
0.8194932016970609,0.0024536892479742342,2.0042128225139186,308.87537946115845,787.5539516528576,2663385.177362713,1.4115713958321532,1.7748887639249769,3.0973696444715504,0.6470693047861461,7.31472405364871e-07,0.11401911521797137,0.012326884601717521,16852.152605221872,2.5819889326894727,0.8
0.8690823945773989,0.0025447222202325853,4.82680282476786,28.957392582903076,40.67158198736497,287772.9595402014,2.556395744156376,3.8814556981070933,2.6026466036307943,1.8545748078261108,1.620091063858013e-05,0.20582331944659518,0.030788595253700944,1900.4237441062323,5.180858434521075,0.8
0.9495940946795225,0.0023732981281587213,13.558500515842903,172.43644545167433,486.6578268037166,12273422.761181742,6.259582109060846,8.359564723386487,2.103636953195872,6.445266373194603,1.0774069460195322e-06,0.14364604435497635,0.08065919677029414,74864.18856708566,3.357619648100095,1.0
0.9773413666047925,0.0021165171466425757,3.3440002200842436,508.56980107548964,206.07322868458502,1346441.9459912174,8.174614210870544,9.91129473264751,1.9513488826837488,1.7136864913080738,2.414008140666888e-06,0.09602395584322503,0.01774099701105391,7349.186902970768,2.139106388657956,0.8
1.0692951432573947,0.002433125838103448,12.46165622019251,56.581899277342664,104.1755063331878,2232260.7782366876,13.667120563500465,16.16982058661514,1.8040578260494229,6.9075702786542035,5.42958518165028e-06,0.08387924253103193,0.07600291877913488,13997.923641753125,1.8386711488182184,1.0
1.1929611218810048,0.0065023029927024955,4.93058516463278,0.0010330120523931565,0.0009009973900737135,0.5925489209939037,23.864114344602108,28.626968788204604,2.0379445576641313,2.419391217533494,5.451934760632192,0.09073644816114933,0.08036290021580554,0.014740253459395187,3.3426965202172587,0.55
1.2303621099696564,0.0024874041512676624,27.104598096575796,18.00743236228828,67.29625676450166,2989936.6342386375,26.94696234207327,31.491378226353156,2.066556361970217,13.115828145492614,8.804341722205475e-06,0.07776428694033079,0.16899710343065982,19194.74604267476,1.699482857303912,1.0
1.3605641035834553,0.002495211917713107,32.202407245000124,11.220193742929396,20.26488078734058,1044379.11045394,37.83397754309521,44.91377276045896,2.2441853222714103,14.349263817663266,2.991044493826451e-05,0.08555876372943111,0.20141216984051372,6733.84064517364,1.876398681953982,1.0
1.4323211530270812,0.0063214889364914,7.377377958598282,0.0006859592352352148,0.000732222765007762,0.6836236101174075,42.66964334087872,49.40318976143391,2.2983919935429475,3.2097997118525154,6.7414569822162775,0.07313282532614994,0.11689914916681031,0.01734033896162003,2.4893537554104563,0.55
