center,sigma,amplitude,ecenter,esigma,eamplitude,base_on_line,value_on_line,noise_on_block,snr_peak,snr_area,relative_power,area,earea,ew,cluster_probability
0.8910110626463936,0.00015969139218857038,0.31495448485594285,0.1934483211334695,55.19653232689536,437609.4366061507,0.033828580518754404,0.07618473364783668,0.15227414366152833,2.068338572016644,6.984293005890085e-07,0.38500933682393346,0.00012607217292704605,180.50813850553695,,0.82
0.9000603039636463,0.00016400292447699255,0.2549127315706269,7.399317603041702,55.937889267368014,308605.17674975324,0.03652861233194721,0.08527095868393489,0.1523211429475033,1.673521657190304,7.950639715057832e-07,0.4001848770520867,0.00010479318818234552,131.80472507624285,1.5692653265259016,0.82
0.9033457754376863,0.00016479949960049965,0.23861477721296748,0.14206480405948516,65.66021265258578,379102.53941269364,0.041560432434302665,0.07412717318698252,0.14814399460125663,1.610694904341019,6.105155133829205e-07,0.2815058759128467,9.856963729793861e-05,161.4531246745157,1.0294122705544368,0.82
0.9059123560469807,0.00018976734254147283,0.2880396798213561,0.18809059148515092,0.22339804146334205,935.0623228088124,0.04347179490906537,0.16846080407503813,0.14876101212265527,1.936257865628555,0.00028959008974578236,0.589758299407954,0.00013701361643392044,0.4731295071395513,1.86940908127839,0.82
0.9150070718045391,0.00039845591342692284,0.09405434851811496,0.0005147294822141103,0.0003202762862651444,0.06930438567867223,0.050179528376497036,0.14440665471652148,0.14417521339871708,0.6523614309347843,0.9170689275190268,0.48424366438690475,9.393968298584242e-05,0.00010243470274364237,1.8676738820525542,0.11
0.9221586866426628,0.00017049465746830583,0.6579622033802485,0.01594865813121859,31.589723409031215,493240.53288654686,0.0550242225288182,0.14209854483199383,0.1421576229057297,4.628399025893737,1.2949903368384794e-06,0.4417263590044647,0.00028119115471924384,217.13764706980672,,1.0
0.9283708273386565,0.00017011643621481099,0.11974919844653163,10.205579087226761,376.58679529143313,1106609.929851249,0.054903570219201676,0.07017152764389682,0.14026222714511996,0.8537522958525045,1.0523533937711297e-07,0.1220703216351408,5.106329381484877e-05,485.2295257191353,,0.82
0.9303439898818102,0.00020049452294236216,0.15873294259551055,0.24094091375955973,0.2024072717931531,429.2273230011708,0.05748237606526589,0.1397674655101457,0.13963365678515333,1.136781391034858,0.0003464535656734321,0.41716175175441644,7.977365940982863e-05,0.2302578680486823,0.9996132051621415,0.82
0.9345518904292319,0.0001852467575531298,0.14754154265673472,1.2990175161258146,1.0577984060061372,2622.1073093239224,0.07125180210125495,0.13846611706904755,0.1407664454094292,1.0481300584638595,5.3570980254371866e-05,0.32049867380770103,6.851014225427469e-05,1.2788666910511435,0.6528377389636765,0.82
0.942850019519266,0.0018239872130177417,0.07828097244166275,0.0010894549552335506,0.0011389083410800393,0.04037736211494707,0.09221580761497261,0.1630999793417034,0.14045392804670281,0.5573427068243565,1.2347252163717133,0.2776333284034605,0.00035790514009322917,0.0002898662271958347,3.772861085477423,0.11
0.9475625178489598,0.0002665044209712914,0.09287950096255151,0.011167993137174476,0.028385548265829195,15.961551868595583,0.10075952417129214,0.1538418162321677,0.13847128067367004,0.67074920164447,0.004946029823898874,0.20849180124801187,6.204606240085652e-05,0.012544619545368335,0.6498069438563724,0.82
0.9497678603696439,0.0001746073859766725,0.596480260346923,18.328914047954164,18.12353430860586,214075.65928790258,0.10429170301798586,0.32154422785295245,0.1429047204858703,4.173971708694535,2.6766162674534326e-06,0.510178942370204,0.00026106498148318913,97.53545349687714,1.6314861962955778,1.0
0.9518207266825126,0.0001692343532404059,0.7064931157840341,3.548353955802318,4.077904805011218,76142.91841929613,0.10721553599041633,0.26703209152922736,0.1385836679966079,5.097953647765528,9.054959855357211e-06,0.4270342516210674,0.00029969975956973253,33.09785624200425,1.0893084274968865,1.0
0.95629768388345,0.00018449698704731511,0.3298790905987515,1.1456601864144382,55.206384605344304,423106.9580962338,0.11163823610199515,0.15116558509403236,0.13675206933710504,2.412242039172164,7.592704426052575e-07,0.15040629474924352,0.000152557653814322,200.92663332297826,,0.82
0.9648273439015412,0.00029420969527911193,0.18399021966151588,0.0008351474993682165,0.00032296240141695506,0.1406606807272621,0.12286457541781289,0.301777080042858,0.13799478832379075,1.3333128148999478,0.7475458391703741,0.4213258457438722,0.00013568806596904652,0.00018151136540286685,1.2397695199218168,0.82
0.9741800844091222,0.0009802182934902448,0.12051027279219963,0.0005324943842164416,0.0005292922598275111,0.055853844147918885,0.13568840344049532,0.19116219505222098,0.1298728045067087,0.9279099904705188,1.4052714526035468,0.16972216623602684,0.0002960989089087023,0.00021070584502383492,2.085915916720852,0.11
0.9812140084383335,0.00018829296655319851,1.8683919104896995,1.59961808223765,6.163824063452438,312103.9033921277,0.14307468452137048,0.33522421430467125,0.13382820869533027,13.961121714953466,5.874700416549603e-06,0.40173525436692664,0.0008818444992997544,150.1088458596991,,1.0
0.9890756342541723,0.0001897675575337638,0.6317400393015873,0.3989442955451228,67.59428480187975,1043458.3855678448,0.14945584575357654,0.21203353014097537,0.1299635752406585,4.860900741856095,5.918239702044072e-07,0.17311071516982293,0.0003005040331496427,507.75914508135435,,1.0
0.9945307152891141,0.00017952347853585854,0.07538510414874355,219.37619671676416,207.37761553373463,337000.2087746448,0.15929768313029719,0.1834722453199142,0.1298318012951216,0.5806366652603482,2.1658064383117234e-07,0.07052708007064416,3.392319338264308e-05,156.6307717188554,0.11099234632500043,0.11
0.99776303554592,0.00018775951729570623,1.8701603639933628,5.136277661628083,6.940677213982035,378063.86033536104,0.16244290281890883,0.41676080810687893,0.132177388698176,14.148867536366835,4.865995279016848e-06,0.43908196803758975,0.0008801784730754124,180.88354439448784,1.3918652240142293,1.0
1.001940519250352,0.00019776029552294631,0.3759114527928335,25.629616888569146,261.6419182856119,1711495.2021729066,0.16706938866146065,0.24056438360990545,0.13070578135951905,2.8760124371151745,2.1091467459599495e-07,0.18029662885615474,0.00018634364830913985,883.5025285276112,0.6363338897756035,0.82
1.0042932796555093,0.0002658733901600568,0.22521238639415703,0.08188821887706907,0.2781120370459494,446.37932944032065,0.16931850521630387,0.27408439047530475,0.1255033831479709,1.7944726328901213,0.0004462039010625897,0.2362769532562247,0.0001500918393919025,0.33637500486767125,0.8037831762489815,0.82
1.0084176238135782,0.0002014250532806756,1.057586403076907,14.354075147158538,35.93659020871952,862432.8543499984,0.17064386488786026,0.3293978618796441,0.13413685086682606,7.884383718884989,1.197947193040918e-06,0.31748149903017375,0.0005339729781820314,445.7399969581068,0.8047205408454403,1.0
1.013052116195126,0.0007769637106214221,0.09031159741587605,0.0006638832933371294,0.0006357839170594181,0.06544756861283284,0.1731442417328305,0.2651754448393277,0.12776152671269445,0.7068763166783811,0.9148654422952145,0.20996365421370736,0.00017588718290219887,0.00019225470191652785,0.9286738968420557,0.11
1.0191917157594592,0.0002061702250368182,0.8286190576735417,23.03561348127767,55.879590978361946,814557.8849807873,0.17991687507070314,0.3721409537882044,0.1288648209785745,6.430141689416623,9.806703720852576e-07,0.34819554885187404,0.00042822379572916483,436.66435523957676,0.9862605255650987,1.0
1.0223138110296301,0.0005783929226346656,0.1730571801376893,0.0003248178399003921,0.0002977015298536549,0.07247051683288348,0.18026974394047396,0.3469680087277055,0.13225221283713132,1.3085390136406212,1.5070668260278919,0.31617285360091457,0.0002509010779755708,0.00016648304749488746,1.346249036302557,0.11
1.0258775512971063,0.00029788198902684843,0.19175032104731696,0.007547914886254063,0.022553576167227165,30.130740529921795,0.17864834738403917,0.26276947812312335,0.12031356123330146,1.5937548442730542,0.005733133193494683,0.19057030749139786,0.00014317601777539347,0.024973433015275763,0.6490160574819033,0.82
1.030989828123848,0.0001939931194322873,1.5767200670182486,56.664626937011924,90.72370864577354,4759619.4024435375,0.17738741033260508,0.30356550483100175,0.12082702611425339,13.049398944300016,3.273649112253665e-07,0.2623502021096481,0.0007667095198948902,2342.063836423408,,1.0
1.0388615303081903,0.00020798485372149514,0.4770879971860413,27.69993890857127,189.39466080383008,1884546.4887585,0.19262338355977893,0.2558196358527248,0.12115486565231472,3.937836046594851,2.466878325324936e-07,0.140923706150534,0.00024872539758677214,1008.2596901248065,,0.82
1.0514719258349023,7.723072826297169e-05,0.07637044851042059,31.520026498812456,18.309322803815153,48.05782254150264,0.2180380576260404,0.24593322853598532,0.13306259176734792,0.5739437921361836,4.218094630070518e-06,0.06012262340778458,1.4784457917808555e-05,3.5050085914173503,0.11419504661700754,0.82
1.047312538704662,0.0019210482805166402,0.1285632652586925,0.0007488051274163052,0.0007899570570768689,0.04398982069577773,0.2091659005605881,0.2520407024203615,0.13306259176734792,0.9661863905633055,1.869333286486592,0.09296224638298241,0.0006190776255008566,0.00033117562821791493,2.8672006444327116,0.11
1.0626789250044715,0.00019013973292858445,0.393717924624631,57.08330292336384,45.45068834508726,568821.0934507665,0.23346050840488314,0.2979146344329243,0.12920151272149277,3.047316678662507,6.828809493547861e-07,0.12129684065352417,0.000187649754651212,274.7913158633451,0.26637219203979895,0.82
1.066720268845236,0.0013661581432076006,0.15354481662192812,0.0005331114725093088,0.0005592706114770689,0.05375006804414518,0.23980110071579375,0.37739415373441976,0.12920151272149277,1.188413458849432,1.8565358986179863,0.22293277860859678,0.0005258066439192378,0.0002832192172048225,2.0846059751494272,0.11
1.0731831856074248,0.00020777005690109207,0.136513879100948,120.94151218612123,106.81776210066928,334149.3597955152,0.2468278155432575,0.27966634638209437,0.1295248821047617,1.0539587211554726,3.99817552873394e-07,0.062372070221536145,7.109674211530604e-05,177.82296351010757,0.11656578279385969,0.82
1.090081918560481,0.00022082790260412387,0.8584539074413062,37.6300273369619,55.101483974109094,837145.6355494687,0.26743748154430796,0.482190866566798,0.12849727180340625,6.68071699416851,9.934479018767478e-07,0.2864798077122084,0.0004751829654952199,478.3169450532228,0.7853736884979916,1.0
1.096387770413236,0.0004400578136041783,0.3701840554479438,0.0002493271788059781,0.00022134340768236008,0.15992797107932774,0.2696483641860006,0.5980907954671747,0.13116482574378815,2.8222814565472434,1.508174213151161,0.3785036409010843,0.00040833572693180263,0.00027074838130180655,1.5571119446851787,0.82
1.1055848131999644,0.000240926753556067,2.733829928678118,16.195550444642844,29.47397360793627,2318108.3786502373,0.2792104551949638,0.44321053806864436,0.12934016658683922,21.136743525396803,1.1672507723673743e-06,0.2270145585509552,0.001650997655169737,1414.4326945453593,,1.0
1.1144637797605295,0.0002574808979713918,0.5679897929097675,25.500750920693697,50.267648604133065,434594.5410829955,0.32016504448438804,0.444679871271304,0.12370961267302583,4.591314940181802,1.2663696746248818e-06,0.1627974824986464,0.0003665856669035739,289.47761009214173,0.4274736956210991,1.0
1.1253310846351978,0.0005638395101018282,0.22985662175612223,0.1635696820390709,0.07120622878232807,17.260606578530496,0.35244555802544275,0.5729063453371582,0.1499413494970201,1.5329768774736174,0.006806086433084988,0.23824534915915926,0.00032486465178426785,0.04773149077347476,0.8996251784733084,0.11
1.127519071607748,0.00026732302534322315,1.3735770111901096,19.166062124831225,50.07516793774166,976847.7154554661,0.3565984588742718,0.6474038426376,0.1499413494970201,9.160761963246221,1.3597543005689534e-06,0.2896461326088799,0.0009204057333902073,676.8912096877265,0.8536227740262909,1.0
1.1316162145850854,0.00024886171466254015,1.180357257575281,8.074572738381098,6.587970331879422,127720.77128329253,0.3723411878808245,0.7556707945172623,0.14525940736459697,8.125857588091476,8.976953649319613e-06,0.3398276016727249,0.0007363113549633759,82.02240801579529,1.082478130663094,1.0
1.141045948173608,0.00027035482373754605,0.686500446333948,44.88607622581603,62.6451371731653,509081.0037203662,0.3972992935659554,0.631621328613519,0.14688460844487447,4.673739839743593,1.2871363834053202e-06,0.22773577474928955,0.000465226967113147,361.4434127658768,0.5818246386905545,1.0
1.1463629844853849,0.00025745687509781077,1.9230633546888523,19.769986314115748,64.51012955242761,2926923.034246855,0.40325915792451383,0.5348364149960404,0.14232548868050615,13.511728450873381,6.482990262190073e-07,0.1402599701668879,0.001241046402540007,1914.3116869664382,,1.0
1.1679984113667712,0.00027088854144763277,1.1065145846338524,6.469632541153492,53.642750032710296,833002.4011528798,0.4946277940039084,0.6799673145979958,0.14918856640248218,7.416885967311249,1.2846440876352418e-06,0.15779013486161464,0.0007513420779075715,584.863998627537,0.40782712362588064,1.0
1.1712926920739786,0.00028789157627462554,0.7123190549492723,0.45020278273235437,70.71476064140361,481398.7722587524,0.501787577855088,0.682715838663127,0.15199876859331077,4.686347537822226,1.3906801990886e-06,0.1527460860685975,0.000514035903473171,369.6291237985922,0.7928682213029689,1.0
1.175795172440771,0.00025438303149362846,1.536691506347514,4.292710465084379,38.17811712185379,1038836.9025835218,0.5173856855902474,0.6989269678380582,0.1524823593014471,10.077831385790542,1.4440831470232856e-06,0.14925544163017418,0.0009798616568337717,678.5354838144729,,1.0
1.180309864384867,0.0002708455244573417,1.7806310141318002,4.386853661298981,15.711570373385904,413719.08461902593,0.5324435059315697,0.8443659674498024,0.15476002511381548,11.505755525835998,4.1757800397712735e-06,0.22655455787369577,0.0012088865096029657,289.4995660904548,0.6482815959509471,1.0
1.1888222811570999,0.00181732723996884,0.29507358582269844,0.00036373964579206747,0.0003683649991128324,0.05124676828723008,0.5621214604547253,0.8119801104630066,0.16494159452145096,1.7889580046731242,3.7463821217807713,0.18183419282564842,0.001344167544165237,0.0003587908281834082,2.3511090953237392,0.11
1.1948490482509695,0.00022238169847019313,2.494239781767216,29.762409041838215,23.902200940002004,1566552.9368043216,0.5813098785306627,1.0150753158203858,0.15474487452368368,16.11839997573214,1.569368886785541e-06,0.2717172765223837,0.0013903597244773892,885.9355733279463,0.8283756605956111,1.0
1.2054435949253721,0.00028146878053519767,0.980137257508024,0.974395515006416,7.763717242084172,114141.4482598692,0.6081228723157874,0.7461733817863968,0.15887252936624474,6.169331233145655,8.355855382316045e-06,0.10193523688222,0.0006915236919744287,82.75917429566077,0.2627008829118984,1.0
1.2288140279399924,0.009052580724004104,0.1158385314299355,0.0024649314085936646,0.0024046754651674313,0.023591701107309217,0.6721745455744002,0.672792242277522,0.1756945629466593,0.6593176788578481,2.9875508872224072,0.0004592653950276179,0.00262854480017609,0.000879832645334422,4.53735064669744,0.11
1.2392339667117247,0.00030426177708993223,2.7377764420789243,3.4087001749237347,11.075060090588408,507112.3002819883,0.7110419953410193,1.0633029168084345,0.17325352356458532,15.802140041661769,5.297439465065758e-06,0.19853012740385623,0.0020880231714314277,394.1570611992842,,1.0
1.2542276468251794,0.0018673070906888108,0.18119192989778587,0.0006281230053598608,0.0006259928304277225,0.05256454342936798,0.7519797050707254,0.8020258266875686,0.1637667486792302,1.106402437363438,2.2556349495892114,0.03220459682676807,0.0008480950555886741,0.00037598949942814383,1.1082310260919865,0.11
1.262910292838702,0.0008085894734913483,0.15870257886703343,0.0005202557677685852,0.0006064897770449238,0.08867134066916219,0.7833242973966827,0.9277893149703283,0.1694079760634264,0.9368070061094121,1.0691893054463377,0.08442748425909886,0.00032166366161713274,0.0003008481846746988,0.3863216053190822,0.82
1.2724259421065063,0.0007390224398644966,0.3970444721101408,0.0002618078110275589,0.0003902925667044388,0.14274900005976593,0.8265760569454549,1.1732632828896508,0.18370136235079498,2.1613583428518464,1.5652310591343954,0.1733575387974824,0.0007355068362728834,0.0004699030420975889,0.9242135961457996,0.82
1.2836152894816797,0.0018597444100716344,0.372063320122571,0.000310586998471743,0.00031441482613335726,0.05419542494990023,0.8566311966375528,1.077602207991801,0.1949383270116488,1.9086206690403056,4.481115105394314,0.11424216479013383,0.0017344430855871736,0.0003870561333046927,1.8909195357522708,0.11
1.319788662713258,0.0003324044821396083,4.91650185212571,5.485129567163215,9.273816268669592,739737.5850534618,1.0785724173086901,1.6857314855066603,0.19466112756380452,25.256721327241962,6.5348841491206775e-06,0.21964266214709574,0.00409650050240301,626.8665838481969,,1.0
1.3282238717257155,0.0003708612273125332,1.7292646576522739,1.3167637718914589,4.111861941583993,78801.08428537285,1.1377886876047612,1.4367912360188666,0.20012889140904883,8.640754693023224,2.1322618516271058e-05,0.11613644061718241,0.0016075438598280162,75.39148433393943,0.36731680955783,1.0
1.3331300567428939,0.0007128789033790035,0.9763981652010122,0.00013153807760300714,6.732186791308571e-05,0.06948776413764474,1.1608675983130357,2.1368717298822864,0.2112945938610134,4.621027672119586,8.456654632707389,0.29596157683674956,0.0017447477679462047,0.0002063165452208642,1.373317392453194,1.0
1.3433555740218208,0.000878851068309313,0.6510799842250888,0.00015529323396310652,0.00010148855069877574,0.07063216446838375,1.2106996382914965,1.8585459056711424,0.20991512651440805,3.1016344321446523,6.311411548941725,0.2110767151406287,0.001434298563479548,0.0002272547990821556,1.2034769046154477,0.15
1.357123247702774,0.00036725965706952747,1.7481212911440938,191.36561817579135,414.5904980734925,7689092.495924126,1.2942256039236113,1.7140206809905474,0.20339566876803025,8.594682973007652,2.2021375072507697e-07,0.13954810787006924,0.001609291512685738,7307.86114575941,0.4734828782307366,1.0
1.3634134221614367,0.0032700843000439575,0.4366746174022341,0.00041938025075920237,0.00047499282155984786,0.04498337600014325,1.335840468538475,1.4808147668945442,0.22742722736236115,1.920063056946466,5.615629324924781,0.05147037398554085,0.003579371956158346,0.000637394626506316,2.6924116971544954,0.11
1.3891503832635856,0.0003980335983479024,2.6403426263428105,0.2567754220924801,5.308493789533981,149201.61279181848,1.4167550132979152,1.7502483412486203,0.21319305068052263,12.384749962133887,1.72232831469031e-05,0.10530248648835297,0.0026343286436751557,152.9515958836705,,1.0
1.40834981008774,0.00036739779192435725,1.1738101187031595,49.63865222505436,38.300992311618316,457818.49689097825,1.588337035513295,2.051439470701205,0.22224899089081157,5.281509328786286,2.476966316734453e-06,0.12723375580814253,0.0010809965925799117,436.4195771564065,0.49318556626296656,1.0
1.4230478046938977,0.0032155533133888213,0.13429755172551144,0.00140092653912388,0.0019415970276991505,0.06999795861696946,1.6798021862311674,1.7683427225262032,0.22937804137168344,0.5854856503369306,1.2536711533767861,0.02567773067488155,0.0010824647039076383,0.0008634359185756168,1.4783899580306368,0.11
1.4313292515079132,0.0001871922315767294,0.3719854178861024,77715.74715266514,44936.47117211478,24.606568194563685,1.7345287262666145,1.996717702144044,0.23525055507871215,1.5812307765294766,4.165708314294246e-09,0.0702684695068801,0.00017454349641264963,41900.07634805337,0.25065300047527994,0.82
1.4336254107350126,0.011507650330247107,0.177681228774041,0.003836069115570612,0.0024813909062064918,0.03747113258973744,1.762612268020451,2.0409427001449316,0.23525055507871215,0.7552850564564699,3.315503300179668,0.07317639273101692,0.005125286417180066,0.0015458547174126854,3.507768336231411,0.11
1.4648075194064836,0.0004126142749897735,2.3019117219475227,38.50498193643332,44.82305510803598,1203709.8938017183,1.9282323107331685,2.382565386860206,0.2361042993238402,9.749554449198001,1.8723716703122163e-06,0.10539420033110856,0.0023807996366945797,1271.5422233971226,0.4194948485620257,1.0
1.471682892470879,0.0005478802396615424,0.9200833474978348,0.031392668291000514,0.16774280497831343,836.6912035927267,1.951299649233007,2.1946422417264735,0.23393252544840665,3.9331142419558813,0.0010421857881899301,0.058694163809698385,0.0012635799956536708,1.2124325719776494,0.38626154434424287,0.15
1.4894493234946207,0.003236814257269253,0.1960678523955041,0.0009085289864830292,0.0009020943897572874,0.047427709186137694,2.050327197382313,2.0865362152295144,0.24150407943424584,0.811861451180527,2.7097824641902393,0.008752770936747149,0.001590794586593665,0.0005870561964349563,0.758001351038778,0.11
1.5191834012715406,0.002414510557012799,0.2583722705489239,0.0007719171840409128,0.0009127764024438033,0.0587743442163307,2.1492928261108792,2.3289465790413293,0.24363673397113159,1.0604815880496015,2.266534042906056,0.04011704973248161,0.001563741437112173,0.0006899262960582797,0.7511899378820092,0.11
1.5117948722737562,0.0008719137006629489,0.22381544795832245,0.001133901779350854,0.0006286950862436268,0.11497513829367342,2.1276566514503505,2.3459868341687855,0.24363673397113159,0.9186440989840319,1.1295225691597095,0.04880366158373455,0.0004891628816542348,0.0004330704804049553,0.21924808341032345,0.11
1.5266606016866404,0.002095551494772888,0.22687298547296397,0.0008274475786445013,0.0008527389344473375,0.06101961184049661,2.173775270915195,2.3153288081915604,0.2386251270538742,0.9507506115302897,2.0501030836273197,0.0315326922214135,0.0011917113005747736,0.0005812933554864162,0.6044432645188303,0.11
1.5472166333166857,0.0009771463104842623,0.4674157944976989,0.0004773937121024614,0.0005936169645564505,0.2459165371085153,2.2266759254100554,2.621124004878389,0.24832635242111314,1.8822641654440795,1.244317655038207,0.08136641056572311,0.001144861403499052,0.000920071654423242,0.5365064200291787,0.11
1.5395798322356546,0.0025531820915829437,0.5820126109333863,0.000282943278333016,0.00029018122768378484,0.055480892776101666,2.2057798845341834,2.6446551283416517,0.24832635242111314,2.3437408283854073,6.741319785483623,0.09048162538874181,0.003724809949487662,0.000552534231873773,1.656502938883108,0.11
1.556739957911983,0.0004661265141601407,1.8547946017447032,8.825059769092297,21.543234301884215,352625.6790247882,2.2097221139792502,2.5550095123292422,0.23414709625076996,7.9214930761226725,5.111091655746346e-06,0.0724673340348249,0.0021671529558720593,424.00980100514386,0.2978066549423677,1.0
1.5793229281207715,0.0015604412560931403,0.5924300641433109,0.00022963873662553108,0.00019917968694427865,0.06831659771675722,2.121601049496285,2.7089101531812925,0.2321545255053153,2.5518781632785656,5.8133114131075345,0.12158321946535577,0.0023172583074145573,0.00039861245041676775,1.0661836641561204,0.11
1.5946593794636588,0.0005166513068014645,3.4803202962164317,3.01287807974585,71.46967554577175,2086601.360081452,2.0174160196256685,2.4595304188138423,0.2313085788185324,15.046222297474031,1.6252374268470352e-06,0.09875356010340781,0.004507198453166063,2773.2553894664115,,1.0
1.5897770518010395,0.001601444128805578,0.4430171591097136,0.0010556660537660758,0.0006621380056118525,0.07809237397946549,2.0343194790583454,2.4791709699685964,0.2313085788185324,1.9152647142295234,2.224837492246687,0.09856041481292067,0.001778370614672582,0.0007993260725199065,0.8222492582723268,0.11
1.6131403786939111,0.0034049398514378313,0.5266336036009543,0.000596580557651732,0.0009674187953165363,0.05662170388833677,1.9256771919472526,2.3494024003237244,0.22691882030684196,2.320801786686688,3.291804947995024,0.09911516247382508,0.0044947748887454436,0.0013654438703857971,2.6012083021642236,0.11
1.6232229226176118,0.0027934404083150874,0.5621763297615039,0.0004844465155444412,0.00046678688998243883,0.05686375638675827,1.8673755407373958,2.436229358562634,0.22691882030684196,2.477433687524566,5.119531512071489,0.13218077196579095,0.003936424273140072,0.0007689032216831297,2.2265978922732494,0.11
1.6048381128691311,0.0022517813086834534,0.4963757399182651,0.0005657517025589782,0.00047884519470738806,0.07179791169887804,1.9676684965129396,2.3433378836357575,0.22691882030684196,2.187459547194282,3.888292720523591,0.08714192325316393,0.002801732651919374,0.0007205560006146084,1.5948411798155624,0.11
1.6890802857267126,0.0022053016448582968,0.49244513178976307,0.00047571816420282216,0.000459170681090163,0.06696036858456487,2.020929299245942,2.491832864254061,0.2329706145630076,2.1137650029960313,4.0212369226278515,0.10434929826722708,0.002722173388204569,0.0006769492672482593,1.217346051563419,0.11
1.7047391086261308,0.004702409320905926,0.6109776209350479,0.0005250222051341089,0.0007299122149266781,0.0500178761746016,2.186727817661502,2.7581179699332545,0.2329706145630076,2.622552299486711,5.698448975905496,0.11555267379727223,0.007201710625053065,0.0012638018968852305,3.7985803804564586,0.11
1.6948855285129987,0.0006673540788145833,2.152233073582203,0.0065650878684026005,0.73937067152043,7302.887360403371,2.073276961758054,2.6353474755352266,0.2329706145630076,9.238216921130734,0.0002801542703910555,0.11937042787389407,0.003600274001465732,12.851040951259684,1.253056060819961,1.0
1.7170183021967187,0.0021099558913121865,1.121261201277238,0.00016432706400104502,0.00015871952170676406,0.06757934819328185,2.302509048643726,3.4047937145614027,0.2329706145630076,4.812886824290836,10.37440528122994,0.19313583169690676,0.005930210442859321,0.000571619315238113,2.448819346621627,1.0
1.734026564591972,0.002282562147649301,0.418830476813646,0.00041536088169553644,0.00040949802179215657,0.0650055702369364,2.466751985419301,2.899905669616831,0.2296294383188083,1.8239406927963588,4.21544536894236,0.08071200215110672,0.0023963531558870168,0.0005684697454609056,0.8776384437730018,0.11
1.7451038863870947,0.000613073554168856,2.0396734039734508,4.084521417424891,22.70690987154376,290582.85988101416,2.5700181662998967,2.9229355890772686,0.2296294383188083,8.882456094943933,6.793423911318574e-06,0.06424911595731055,0.003134463015199633,461.3966471277143,0.338713071398204,1.0
1.7965121980970118,0.0002171686892614112,1.2728309063026784,7.401919488085668,4.981201041336685,2.0757140368523253,2.687917184018106,3.3192331555736105,0.23773995686357416,5.353878763564704,4.3597655848526566e-05,0.10509408552581898,0.0006928797301078796,15.892591393335115,0.6341251869077246,1.0
1.7860807657178484,0.01014235546385051,0.3343914222484756,0.0016320137609279173,0.0017363751706376037,0.03346805713048172,2.708076234909793,2.906141424394397,0.23773995686357416,1.4065427901140084,5.042608926571757,0.03527921457700508,0.008501271575160901,0.0016858875433238354,4.486090464620387,0.0
